(0.012582427968806735,0.0926889279632566)
(0.012870249244449461,0.09328406462432282)
(0.013156346304680414,0.09387360048421582)
(0.01344071636492596,0.09445752799542839)
(0.013723356706730524,0.09503583984760933)
(0.014004264677520589,0.09560852896704823)
(0.014283437690459833,0.09617558851638182)
(0.014560873224230603,0.09673701189400506)
(0.014836568822855728,0.09729279273372979)
(0.015110522095528605,0.09784292490432646)
(0.015382730716359318,0.09838740250901386)
(0.015653192424242502,0.09892621988506245)
(0.015921905022643835,0.0994593716032526)
(0.016188866379395813,0.09998685246747767)
(0.016454074426525144,0.10050865751420526)
(0.016717527160020788,0.10102478201201907)
(0.016979222639676068,0.10153522146109054)
(0.017239158988874723,0.10203997159270524)
(0.017497334394392782,0.1025390283687506)
(0.017753747106184745,0.10303238798120172)
(0.018008395437247506,0.10352004685158055)
(0.01826127776331584,0.10400200163046647)
(0.01851239252275654,0.10447824919692766)
(0.01876173821633429,0.10494878665801621)
(0.01900931340699114,0.10541361134817497)
(0.0192551167196671,0.10587272082873364)
(0.01949914684110055,0.10632611288733014)
(0.01974140251960086,0.10677378553733498)
(0.019981882564865078,0.10721573701732966)
(0.02022058584776653,0.10765196579045307)
(0.020457511300136427,0.10808247054390474)
(0.020692657914591656,0.10850725018829811)
(0.020926024744308342,0.1089263038570496)
(0.02115761090278199,0.10933963090588868)
(0.021387415563686663,0.10974723091214171)
(0.021615437960603598,0.11014910367412939)
(0.021841677386843693,0.1105452492106323)
(0.02206613319527243,0.11093566776020498)
(0.022288804797978932,0.11132035978051807)
(0.022509691666223228,0.1116993259477979)
(0.022728793330108583,0.11207256715615305)
(0.022946109378417515,0.11244008451692376)
(0.02316163945837532,0.11280187935805512)
(0.023375383275473484,0.11315795322337784)
(0.023587340593214445,0.11350830787205979)
(0.02379751123293226,0.11385294527782348)
(0.024005895073537932,0.11419186762833346)
(0.02421249205135708,0.11452507732448115)
(0.024417302159839293,0.11485257697977895)
(0.024620325449443026,0.11517436941959909)
(0.024821562027303484,0.11549045768049374)
(0.02502101205710537,0.11580084500948913)
(0.02521867575883013,0.11610553486343395)
(0.0254145534085181,0.11640453090821515)
(0.025608645338072427,0.11669783701807421)
(0.025800951935069042,0.11698545727491194)
(0.025991473642449154,0.1172673959675342)
(0.026180210958393037,0.11754365759097145)
(0.026367164436025433,0.11781424684562172)
(0.026552334683242508,0.11807916863664436)
(0.0267357223624752,0.11833842807314635)
(0.02691732819045042,0.1185920304674825)
(0.02709715293796943,0.11883998133440578)
(0.02727519742972097,0.11908228639042381)
(0.027451462543993846,0.11931895155293588)
(0.027625949212530084,0.119549982939545)
(0.0277986584202107,0.11977538686720138)
(0.027969591204909605,0.11999516985151644)
(0.028138748657199963,0.12020933860589625)
(0.028306131920197576,0.12041790004077606)
(0.028471742189268668,0.12062086126289784)
(0.028635580711808363,0.12081822957440015)
(0.028797648787094184,0.12101001247208677)
(0.028957947765927097,0.1211962176466036)
(0.029116479050516782,0.12137685298164333)
(0.02927324409419309,0.12155192655308443)
(0.029428244401169604,0.12172144662824803)
(0.029581481526347642,0.12188542166498945)
(0.029732957075086674,0.12204386031091821)
(0.02988267270291158,0.12219677140256083)
(0.03003063011537196,0.12234416396453344)
(0.030176831067708854,0.12248604720867315)
(0.030321277364728356,0.12262243053321346)
(0.030463970860474733,0.12275332352190445)
(0.030604913458075998,0.12287873594323018)
(0.03074410710941708,0.12299867774947795)
(0.03088155381502973,0.12311315907586529)
(0.03101725562371863,0.12322219023980034)
(0.031151214632446963,0.12332578173986143)
(0.03128343298600648,0.12342394425500705)
(0.031413912876896044,0.12351668864366531)
(0.031542656544919105,0.12360402594289789)
(0.03166966627710572,0.12368596736744145)
(0.03179494440739383,0.1237625243088985)
(0.03191849331641945,0.12383370833479157)
(0.0320403154312648,0.12389953118767072)
(0.032160413225211085,0.12396000478429396)
(0.03227878921753661,0.12401514121454654)
(0.0323954459732508,0.12406495274073884)
(0.03251038610284853,0.12410945179653475)
(0.032623612262111114,0.12414865098616844)
(0.03273512715178164,0.12418256308343266)
(0.03284493351746645,0.1242112010307587)
(0.03295303414923731,0.12423457793833959)
(0.03305943188147116,0.12425270708324483)
(0.0331641295926748,0.12426560190833762)
(0.03326713020506766,0.12427327602147756)
(0.03336843668454747,0.1242757431945434)
(0.03346805204024221,0.12427301736245668)
(0.03356597932446621,0.12426511262229488)
(0.03366222163232152,0.12425204323231023)
(0.03375678210152448,0.1242338236109922)
(0.03384966391218823,0.1242104683360655)
(0.03394087028653004,0.12418199214362513)
(0.03403040448864045,0.12414840992713318)
(0.034118269824228116,0.12410973673639845)
(0.03420446964043037,0.12406598777674649)
(0.034289007325511725,0.1240171784078507)
(0.0343718863086596,0.12396332414302672)
(0.03445311005965585,0.12390444064798188)
(0.03453268208878601,0.12384054374005285)
(0.03461060594647,0.12377164938710168)
(0.03468688522301168,0.12369777370659188)
(0.03476152354843394,0.12361893296460964)
(0.03483452459219726,0.12353514357477903)
(0.03490589206297572,0.12344642209745188)
(0.03497562970828286,0.12335278523849662)
(0.03504374131444232,0.12325424984854694)
(0.035110230706189044,0.12315083292175666)
(0.035175101746448806,0.12304255159498623)
(0.035238358336105884,0.12292942314672999)
(0.0353000044137715,0.12281146499609175)
(0.03536004395552429,0.1226886947018072)
(0.03541848097464667,0.12256112996124849)
(0.035475319521391435,0.12242878860937297)
(0.0355305636827429,0.12229168861774142)
(0.035584217582167864,0.12214984809348983)
(0.03563628537934243,0.12200328527830184)
(0.03568677126993651,0.12185201854743032)
(0.035735679485350655,0.12169606640862489)
(0.035783014292474914,0.1215354475011019)
(0.03582877999345541,0.1213701805945996)
(0.03587298092538152,0.12120028458826757)
(0.03591562146011792,0.1210257785096638)
(0.03595670600401691,0.1208466815137217)
(0.035996238997668385,0.12066301288174314)
(0.036034224915681694,0.12047479202031137)
(0.0360706682663711,0.12028203846030676)
(0.03610557359162968,0.12008477185580643)
(0.03613894546647907,0.1198830119831344)
(0.03617078849907418,0.11967677873972976)
(0.036201107330237896,0.11946609214313456)
(0.03622990663332422,0.11925097232996887)
(0.036257191113958726,0.11903143955487881)
(0.03628296550974685,0.11880751418947197)
(0.03630723459008743,0.11857921672124035)
(0.036330003155848896,0.1183465677525997)
(0.03635127603918513,0.11810958799972388)
(0.03637105810325314,0.11786829829159284)
(0.03638935424199526,0.11762271956886586)
(0.03640616937981367,0.1173728728828647)
(0.03642150847144928,0.11711877939447604)
(0.03643537650159918,0.11686046037316535)
(0.03644777848478177,0.11659793719582387)
(0.036458719464972485,0.11633123134578313)
(0.03646820451544687,0.11606036441170223)
(0.03647623873851176,0.11578535808656133)
(0.03648282726522172,0.11550623416651473)
(0.036487975255182874,0.11522301454991292)
(0.036491687896249334,0.11493572123618369)
(0.036493970404321376,0.11464437632475674)
(0.036494828023054156,0.11434900201404366)
(0.036494266023638006,0.11404962060033146)
(0.036492289704540715,0.11374625447672977)
(0.03648890439128593,0.1134389261321008)
(0.03648411543616651,0.11312765814992597)
(0.03647792821795248,0.1128124732073948)
(0.03647034814180528,0.1124933940741321)
(0.03646138063883811,0.11217044361124977)
(0.03645103116600772,0.11184364477027775)
(0.03643930520575314,0.11151302059201491)
(0.036426208265846784,0.11117859420550404)
(0.03641174587913036,0.110840388826958)
(0.036395923603188864,0.11049842775869723)
(0.03637874702019216,0.1101527343879817)
(0.03636022173658924,0.10980333218608239)
(0.03634035338290844,0.10945024470708745)
(0.03631914761348177,0.10909349558686485)
(0.03629661010618678,0.10873310854199514)
(0.03627274656223344,0.10836910736867984)
(0.03624756270588434,0.10800151594165844)
(0.036221064284204685,0.10763035821316859)
(0.036193257066877316,0.10725565821177838)
(0.03616414684591743,0.10687744004148059)
(0.03613373943535017,0.10649572788040523)
(0.03610204067111825,0.10611054597987853)
(0.03606905641068277,0.10572191866329761)
(0.03603479253292819,0.10532987032507647)
(0.03599925493775389,0.10493442542956039)
(0.03596244954597257,0.10453560850990841)
(0.03592438229898374,0.10413344416708847)
(0.03588505915854071,0.10372795706874863)
(0.03584448610653525,0.10331917194817422)
(0.03580266914473169,0.10290711360314038)
(0.035759614294495055,0.10249180689491763)
(0.0357153275966037,0.10207327674720577)
(0.03566981511098043,0.10165154814494866)
(0.03562308291644995,0.10122664613336231)
(0.03557513711044788,0.10079859581683141)
(0.03552598380887473,0.1003674223578204)
(0.035475629145781604,0.09993315097582421)
(0.03542407927313576,0.09949580694621789)
(0.0353713403605998,0.09905541559937232)
(0.03531741859528689,0.098612002319323)
(0.035262320181474835,0.09816559254293973)
(0.03520605134045044,0.09771621175868696)
(0.03514861831017934,0.09726388550560375)
(0.035090027345143215,0.09680863937235015)
(0.03503028471599731,0.09635049899589232)
(0.034969396709435586,0.09588949006070113)
(0.034907369627940936,0.0954256382974978)
(0.03484420978940876,0.09495896948228441)
(0.03477992352712749,0.09448950943522959)
(0.03471451718933232,0.09401728401964458)
(0.03464799713912989,0.0935423191409174)
(0.03458036975409374,0.09306464074535631)
(0.03451164142621651,0.09258427481931036)
(0.03444181856150834,0.0921012473879381)
(0.03437090757986476,0.09161558451427135)
(0.03429891491475026,0.09112731229803361)
(0.03422584701303965,0.09063645687474166)
(0.03415171033470089,0.09014304441449632)
(0.034076511352646964,0.08964710112104897)
(0.034000256552421476,0.08914865323066354)
(0.03392295243199809,0.08864772701111233)
(0.03384460550154076,0.08814434876062795)
(0.03376522228318479,0.0876385448068094)
(0.0336848093107926,0.08713034150567311)
(0.03360337312966998,0.086619765240453)
(0.033520920296451304,0.08610684242071363)
(0.03343745737871204,0.08559159948122891)
(0.03335299095487704,0.08507406288095308)
(0.0332675276138827,0.08455425910195423)
(0.03318107395504869,0.08403221464846275)
(0.03309363658771341,0.08350795604569992)
(0.03300522213111967,0.08298150983900734)
(0.03291583721413743,0.08245290259265155)
(0.03282548847504472,0.08192216088893582)
(0.032734182561261926,0.08138931132706693)
(0.032641926129157395,0.080854380522171)
(0.03254872584381963,0.08031739510428063)
(0.03245458837883391,0.07977838171726832)
(0.032359520416016654,0.07923736701788738)
(0.03226352864518298,0.07869437767470373)
(0.032166619764007795,0.07814944036705576)
(0.03206880047770069,0.07760258178414851)
(0.03197007749884396,0.07705382862390263)
(0.03187045754706002,0.07650320759201583)
(0.03176994734897569,0.07595074540096439)
(0.03166855363781478,0.0753964687689608)
(0.031566283153261356,0.0748404044189687)
(0.03146314264121847,0.07428257907768976)
(0.031359138853585454,0.07372301947455916)
(0.031254278548038694,0.07316175234077296)
(0.03114856848780198,0.0725988044082745)
(0.03104201544141151,0.0720342024086985)
(0.03093462618253405,0.07146797307252882)
(0.030826407489706324,0.07090014312796203)
(0.03071736614613364,0.07033073929996195)
(0.03060750893945216,0.0697597883093627)
(0.030496842661558284,0.06918731687174323)
(0.030385374108300167,0.06861335169653988)
(0.03027311007934167,0.06803791948603256)
(0.03016005737793987,0.06746104693444287)
(0.030046222810648043,0.066882760726801)
(0.02993161318718736,0.0663030875381666)
(0.0298162353201801,0.06572205403253688)
(0.029700096024974688,0.06513968686189513)
(0.02958320211937853,0.0645560126653027)
(0.029465560423479868,0.0639710580678932)
(0.02934717775939803,0.0633848496799133)
(0.029228060951152574,0.06279741409582884)
(0.02910821682436117,0.06220877789326788)
(0.02898765220603121,0.06161896763218578)
(0.028866373924395682,0.061028009853844566)
(0.028744388808701744,0.06043593107987627)
(0.028621703688961386,0.059842757811394254)
(0.028498325395724312,0.0592485165279644)
(0.028374260759982808,0.058653233686798284)
(0.028249516612791407,0.058056935721705276)
(0.028124099785216586,0.0574596490421957)
(0.02799801710803467,0.05686140003260884)
(0.027871275411541906,0.05626221505111357)
(0.02774388152537132,0.055662120428854774)
(0.02761584227826873,0.05506114246897556)
(0.02748716449787575,0.0544593074457557)
(0.027357855010568297,0.053856641603683135)
(0.027227920641208637,0.05325317115652822)
(0.027097368212938327,0.052648922286471785)
(0.026966204547023517,0.0520439211431734)
(0.026834436462608247,0.05143819384290209)
(0.026702070776517418,0.05083176646762292)
(0.026569114303072742,0.05022466506410313)
(0.026435573853899857,0.049616915643037725)
(0.026301456237679384,0.049008544178170826)
(0.02616676826001506,0.04839957660539695)
(0.026031516723179826,0.04779003882186522)
(0.025895708425930367,0.04717995668516212)
(0.025759350163353793,0.04656935601238988)
(0.025622448726599883,0.045958262579308275)
(0.02548501090273105,0.04534670211948267)
(0.02534704347453599,0.044734700323442456)
(0.025208553220293674,0.04412228283774143)
(0.02506954691360462,0.0435094752642272)
(0.024930031323202304,0.0428963031590677)
(0.024790013212744454,0.04228279203199318)
(0.024649499340628468,0.04166896734540825)
(0.024508496459814136,0.04105485451356614)
(0.02436701131760189,0.04044047890172037)
(0.024225050655476026,0.0398258658253226)
(0.02408262120888975,0.03921104054915391)
(0.02393972970710375,0.03859602828653126)
(0.02379638287294861,0.03798085419845027)
(0.02365258742271038,0.03736554339282524)
(0.023508350065876274,0.0367501209236094)
(0.023363677504984783,0.036134611790028554)
(0.023218576435442454,0.03551904093574774)
(0.02307305354532587,0.034903433248101814)
(0.02292711551519155,0.034287813557250406)
(0.02278076901792746,0.03367220663542154)
(0.022634020718519447,0.03305663719611095)
(0.022486877273914196,0.032441129893270276)
(0.022339345332834288,0.03182570932056187)
(0.02219143153555498,0.031210400010548773)
(0.022043142513794554,0.030595226433933156)
(0.021894484890465256,0.029980212998776)
(0.02174546527953367,0.0293653840497344)
(0.021596090285865996,0.028750763867314403)
(0.021446366504992632,0.0281363766670559)
(0.021296300522975223,0.027522246598849227)
(0.021145898916221907,0.026908397746129763)
(0.020995168251314034,0.026294854125150487)
(0.02084411508483294,0.02568163968424216)
(0.02069274596317778,0.02506877830305586)
(0.020541067422401603,0.024456293791843588)
(0.020389085988057786,0.02384420989072146)
(0.020236808174991926,0.023232550268942453)
(0.020084240487210175,0.022621338524172075)
(0.019931389417678625,0.022010598181764356)
(0.019778261448185803,0.02140035269405258)
(0.019624863049148945,0.0207906254396415)
(0.01947120067946095,0.020181439722691864)
(0.01931728078633484,0.019572818772231368)
(0.01916310980511329,0.01896478574143626)
(0.01900869415912708,0.01835736370695927)
(0.018854040259521917,0.017750575668222194)
(0.018699154505093175,0.017144444546738753)
(0.01854404328213701,0.016538993185437837)
(0.01838871296427679,0.015934244347975354)
(0.018233169912313902,0.015330220718070525)
(0.01807742047405268,0.014726944898836681)
(0.01792147098416532,0.014124439412115324)
(0.01776532776400655,0.013522726697812659)
(0.017608997121481274,0.012921829113254377)
(0.017452485350883982,0.012321768932534947)
(0.017295798732722623,0.011722568345852795)
(0.0171389435335946,0.011124249458896646)
(0.01698192600601342,0.010526834292184718)
(0.016824752388258108,0.00993034478044185)
(0.01666742890423199,0.00933480277197705)
(0.016509961763300267,0.008740230028043233)
(0.016352357160145804,0.008146648222238121)
(0.01619462127461496,0.0075540789398663355)
(0.01603676027157777,0.006962543677353317)
(0.015878780300770244,0.006372063841621465)
(0.015720687496650433,0.005782660749491868)
(0.015562487978257879,0.005194355627095256)
(0.015404187849063243,0.004607169609274985)
(0.015245793196823254,0.004021123738995991)
(0.015087310093440163,0.0034362389667678497)
(0.014928744594818629,0.0028525361500639224)
(0.014770102740719347,0.002270036052741901)
(0.014611390554626243,0.001688759344486549)
(0.014452614043599111,0.0011087266002358296)
(0.014293779198139246,0.0005299582996201566)
(0.014134891992044653,-0.00004752517358492656)
(0.01397595838227989,-0.0006237035320184078)
(0.013816984308835259,-0.0011985565852717832)
(0.013657975694589859,-0.0017720642404362888)
(0.013498938445180521,-0.002344206502639229)
(0.013339878448864596,-0.002914963475571272)
(0.013180801576385614,-0.003484315362016859)
(0.013021713680845473,-0.004052242464380216)
(0.012862620597566491,-0.004618725185194916)
(0.012703528143965742,-0.0051837440276426795)
(0.012544442119426133,-0.005747279596062909)
(0.012385368305157757,-0.0063093125964509755)
(0.012226312464083905,-0.006869823836965239)
(0.01206728034070548,-0.0074287942284107355)
(0.011908277660969819,-0.007986204784734064)
(0.011749310132157345,-0.008542036623509452)
(0.011590383442746589,-0.009096270966418626)
(0.011431503262300646,-0.009648889139722424)
(0.011272675241327147,-0.010199872574724033)
(0.01111390501117903,-0.010749202808257396)
(0.01095519818391334,-0.011296861483126325)
(0.01079656035217984,-0.011842830348563012)
(0.010637997089106782,-0.01238709126068846)
(0.010479513948171558,-0.012929626182949025)
(0.010321116463086807,-0.013470417186566845)
(0.010162810147685029,-0.014009446450968417)
(0.010004600495810709,-0.014546696264212493)
(0.009846492981185145,-0.01508214902343424)
(0.009688493057315568,-0.015615787235249694)
(0.00953060615735753,-0.016147593516179178)
(0.009372837694025402,-0.016677550593059594)
(0.009215193059470831,-0.017205641303448135)
(0.009057677625174027,-0.01773184859604133)
(0.008900296741824526,-0.018256155531038015)
(0.008743055739231108,-0.0187785452805656)
(0.008585959926198254,-0.019299001129062583)
(0.00842901459042136,-0.019817506473631164)
(0.008272224998396097,-0.020334044824463174)
(0.00811559639527924,-0.020848599805164163)
(0.007959134004824538,-0.0213611551531598)
(0.007802843029265075,-0.021871694720048993)
(0.007646728649178771,-0.022380202471936325)
(0.007490796023455207,-0.022886662489829217)
(0.007335050289112043,-0.023391058969957086)
(0.007179496561275947,-0.02389337622410943)
(0.007024139933017282,-0.024393598680001453)
(0.006868985475298391,-0.024891710881587356)
(0.006714038236840017,-0.0253876974893951)
(0.006559303244057524,-0.025881543280845177)
(0.006404785500955569,-0.026373233150586237)
(0.0062504899890187425,-0.02686275211078338)
(0.006096421667132775,-0.02735008529145411)
(0.0059425854714863285,-0.02783521794074453)
(0.005788986315494251,-0.028318135425250295)
(0.005635629089671213,-0.028798823230311327)
(0.005482518661584917,-0.02927726696028149)
(0.00532965987574462,-0.029753452338830987)
(0.005177057553495123,-0.030227365209224633)
(0.005024716492978883,-0.030698991534579046)
(0.004872641469007834,-0.031168317398149962)
(0.004720837232983031,-0.031635329003602636)
(0.004569308512833222,-0.032100012675248896)
(0.004418060012904741,-0.03256235485831425)
(0.004267096413893015,-0.033022342119188655)
(0.004116422372786403,-0.033479961145684835)
(0.003966042522697766,-0.03393519874723222)
(0.0038159614728919926,-0.034388041855172434)
(0.0036661838086659657,-0.03483847752294402)
(0.0035167140912146845,-0.03528649292632404)
(0.003367556857668835,-0.03573207536366999)
(0.0032187166208858375,-0.03617521225607454)
(0.0030701978694999336,-0.03661589114766435)
(0.0029220050677669913,-0.03705409970570022)
(0.0027741426555053248,-0.03748982572088705)
(0.0026266150480349386,-0.03792305710745998)
(0.002479426636102244,-0.038353781903495476)
(0.0023325817858387272,-0.038781988270977105)
(0.0021860848386292472,-0.039207664496064235)
(0.002039940111070618,-0.03963079898921407)
(0.0018941518949408347,-0.04005138028540471)
(0.001748724457089897,-0.04046939704425583)
(0.0016036620393663579,-0.040884838050183524)
(0.0014589688585884078,-0.04129769221262343)
(0.0013146491064454293,-0.04170794856609255)
(0.0011707069494640793,-0.04211559627042412)
(0.0010271465289187764,-0.04252062461083419)
(0.0008839719608005153,-0.04292302299810845)
(0.0007411873357190008,-0.043322780968701124)
(0.0005987967188834792,-0.04371988818491154)
(0.0004568041499820802,-0.04411433443493481)
(0.00031521364323337033,-0.04450610963304275)
(0.00017402918718776545,-0.04489520381965062)
(0.00003325474476343313,-0.045281607161477645)
(-0.00010710574678365865,-0.045665309951570025)
(-0.00024704837601439473,-0.046046302609514055)
(-0.0003865692572818743,-0.04642457568139578)
(-0.0005256645308006459,-0.04680011984000106)
(-0.0006643303627299394,-0.0471729258848246)
(-0.0008025629451755285,-0.04754298474222107)
(-0.0009403584962618299,-0.047910287465396814)
(-0.0010777132602136693,-0.04827482523452909)
(-0.0012146235073434532,-0.04863658935682435)
(-0.0013510855341225913,-0.04899557126659275)
(-0.0014870956632717874,-0.04935176252526407)
(-0.0016226502437300355,-0.049705154821467465)
(-0.0017577456507565314,-0.05005573997106624)
(-0.0018923782859437564,-0.05040350991719398)
(-0.0020265445772818065,-0.05074845673030881)
(-0.0021602409792018016,-0.05109057260822382)
(-0.0022934639725707066,-0.051429849876091664)
(-0.0024262100647766864,-0.05176628098649244)
(-0.0025584757897861923,-0.05209985851938209)
(-0.002690257708109413,-0.052430575182190166)
(-0.002821552406915947,-0.052758423809721545)
(-0.002952356500038435,-0.053083397364242675)
(-0.0030826666279772158,-0.05340548893544936)
(-0.0032124794579698798,-0.05372469174044613)
(-0.003341791684037757,-0.05404099912379705)
(-0.003470600026992859,-0.05435440455740343)
(-0.0035989012344877203,-0.054664901640598736)
(-0.0037266920810018226,-0.05497248410003779)
(-0.0038539693679467643,-0.055277145789726624)
(-0.003980729923614882,-0.055578880690922865)
(-0.004106970603309019,-0.05587768291218881)
(-0.004232688289238766,-0.056173546689226105)
(-0.004357879890676152,-0.05646646638499116)
(-0.0044825423438787145,-0.05675643648945761)
(-0.004606672612186871,-0.05704345161968446)
(-0.00473026768601952,-0.057327506519741736)
(-0.00485332458287099,-0.05760859606058937)
(-0.004975840347390824,-0.05788671524007183)
(-0.005097812051366991,-0.05816185918278216)
(-0.005219236793726957,-0.05843402314003897)
(-0.005340111700653947,-0.058703202489749085)
(-0.005460433925441219,-0.05896939273636488)
(-0.005580200648697902,-0.059232589510783584)
(-0.00569940907821372,-0.05949278857018539)
(-0.005818056449059449,-0.059749985798033534)
(-0.005936140023567025,-0.060004177203896926)
(-0.006053657091355511,-0.060255358923370285)
(-0.006170604969349463,-0.0605035272179832)
(-0.0062869810018159585,-0.06074867847496051)
(-0.006402782560306789,-0.060990809207234715)
(-0.006518007043722373,-0.06122991605330292)
(-0.006632651878286866,-0.061465995777006205)
(-0.006746714517666069,-0.06169904526744404)
(-0.006860192442788069,-0.06192906153887025)
(-0.006973083162002768,-0.06215604173049923)
(-0.007085384211058255,-0.06237998310636763)
(-0.007197093153030564,-0.06260088305515789)
(-0.007308207578451884,-0.06281873909009031)
(-0.007418725105221886,-0.06303354884871876)
(-0.0075286433786339564,-0.0632453100927823)
(-0.007637960071372168,-0.0634540207080476)
(-0.007746672883554067,-0.06365967870405408)
(-0.007854779542716626,-0.06386228221405667)
(-0.007962277803741353,-0.06406182949480153)
(-0.00806916544893668,-0.0642583189261877)
(-0.008175440288082817,-0.06445174901136765)
(-0.008281100158243512,-0.06464211837626901)
(-0.00838614292397223,-0.06482942576956191)
(-0.008490566477172778,-0.06501367006240312)
(-0.00859436873717327,-0.06519485024820829)
(-0.008697547650642795,-0.06537296544249367)
(-0.008800101191662437,-0.06554801488257668)
(-0.008902027361655258,-0.06571999792742526)
(-0.00900332418942174,-0.06588891405746797)
(-0.009103989731122464,-0.06605476287422028)
(-0.009204022070249876,-0.06621754410017301)
(-0.00930341931761306,-0.06637725757849872)
(-0.009402179611404061,-0.06653390327292766)
(-0.009500301117068689,-0.06668748126728413)
(-0.009597782027367335,-0.06683799176542568)
(-0.009694620562329387,-0.06698543509093967)
(-0.009790814969261763,-0.06712981168682916)
(-0.009886363522781843,-0.06727112211533239)
(-0.009981264524619341,-0.06740936705762375)
(-0.010075516303854155,-0.06754454731349056)
(-0.010169117216674392,-0.06767666380117256)
(-0.010262065646541559,-0.06780571755704921)
(-0.010354360003990743,-0.06793170973521984)
(-0.010445998726781843,-0.0680546416074736)
(-0.010536980279734416,-0.06817451456282021)
(-0.010627303154826783,-0.06829133010718604)
(-0.010716965871083306,-0.0684050898632365)
(-0.01080596697460864,-0.06851579557006252)
(-0.010894305038515484,-0.06862344908273799)
(-0.010981978662944486,-0.068728052372145)
(-0.011068986475035906,-0.06882960752467897)
(-0.011155327128876565,-0.06892811674181112)
(-0.011240999305448087,-0.06902358233991032)
(-0.011326001712703307,-0.06911600674977346)
(-0.01141033308539154,-0.06920539251652742)
(-0.011493992185202702,-0.0692917422990071)
(-0.011576977800579832,-0.06937505886967077)
(-0.01165928874675116,-0.06945534511413903)
(-0.011740923865692744,-0.06953260403090314)
(-0.011821882026195297,-0.06960683873094077)
(-0.011902162123598735,-0.06967805243741207)
(-0.011981763079990536,-0.06974624848533714)
(-0.012060683844054601,-0.0698114303211049)
(-0.012138923391072795,-0.06987360150233228)
(-0.012216480722864936,-0.06993276569729445)
(-0.012293354867761928,-0.06998892668473078)
(-0.012369544880597277,-0.07004208835332477)
(-0.012445049842578985,-0.07009225470148878)
(-0.012519868861407128,-0.07013942983683051)
(-0.012594001071074645,-0.07018361797594695)
(-0.012667445631907094,-0.07022482344393723)
(-0.012740201730542747,-0.07026305067402273)
(-0.012812268579811272,-0.07029830420717813)
(-0.012883645418734616,-0.07033058869178369)
(-0.012954331512595564,-0.07035990888315762)
(-0.01302432615262826,-0.0703862696431963)
(-0.013093628656209251,-0.07040967594000991)
(-0.01316223836674835,-0.07043013284747686)
(-0.013230154653639838,-0.07044764554482207)
(-0.013297376912118372,-0.07046221931630248)
(-0.01336390456339363,-0.07047385955062563)
(-0.013429737054479928,-0.0704825717407471)
(-0.01349487385814625,-0.07048836148328806)
(-0.01355931447291025,-0.07049123447816592)
(-0.013623058422995766,-0.0704911965282182)
(-0.013686105258224324,-0.07048825353867649)
(-0.0137484545540672,-0.07048241151685489)
(-0.013810105911435836,-0.07047367657165111)
(-0.013871058956771048,-0.07046205491309138)
(-0.013931313341950028,-0.07044755285192075)
(-0.013990868744202101,-0.07043017679917406)
(-0.01404972486604988,-0.07040993326576069)
(-0.01410788143531278,-0.0703868288618782)
(-0.014165338205008366,-0.07036087029671743)
(-0.014222094953318859,-0.07033206437800064)
(-0.014278151483476456,-0.07030041801139134)
(-0.014333507623746989,-0.07026593820016555)
(-0.014388163227472427,-0.07022863204472443)
(-0.014442118172748463,-0.07018850674210642)
(-0.01449537236266253,-0.07014556958549553)
(-0.014547925725055132,-0.07009982796383854)
(-0.014599778212465823,-0.07005128936128958)
(-0.014650929802159256,-0.06999996135676623)
(-0.014701380495961605,-0.06994585162353402)
(-0.014751130320345645,-0.06988896792859411)
(-0.014800179326144011,-0.06982931813229654)
(-0.014848527588693785,-0.06976691018790684)
(-0.014896175207647968,-0.06970175214093646)
(-0.014943122307015952,-0.06963385212884234)
(-0.014989369034938202,-0.0695632183803922)
(-0.015034915563790621,-0.06948985921534034)
(-0.015079762089992567,-0.06941378304372571)
(-0.015123908833992302,-0.06933499836552846)
(-0.015167356040283624,-0.06925351377005518)
(-0.015210103977116937,-0.06916933793561071)
(-0.015252152936639991,-0.06908247962875154)
(-0.015293503234711297,-0.0689929477039412)
(-0.015334155210933571,-0.06890075110303803)
(-0.015374109228424162,-0.06880589885467572)
(-0.015413365673882773,-0.06870840007385819)
(-0.015451924957498323,-0.06860826396139022)
(-0.015489787512783751,-0.06850549980337953)
(-0.015526953796644054,-0.06840011697068268)
(-0.015563424289150397,-0.06829212491839853)
(-0.015599199493630665,-0.0681815331853357)
(-0.01563427993639441,-0.06806835139352303)
(-0.015668666166882648,-0.06795258924760965)
(-0.015702358757424106,-0.06783425653439308)
(-0.015735358303155967,-0.06771336312225935)
(-0.01576766542212914,-0.0675899189606523)
(-0.0157992807550179,-0.06746393407953705)
(-0.015830204965125733,-0.06733541858878599)
(-0.01586043873836146,-0.06720438267780396)
(-0.015889982783089524,-0.06707083661484485)
(-0.015918837829990238,-0.06693479074647062)
