(0.09625985530194053,-0.0018279020740854712)
(0.09617542027899544,-0.001879281046225148)
(0.09609060852842603,-0.0019309529540004842)
(0.09600541966967958,-0.0019829136204861566)
(0.09591985334709972,-0.0020351588745631173)
(0.09583390922984875,-0.002087684551027691)
(0.09574758701181278,-0.002140486490710391)
(0.095660886411518,-0.002193560540581013)
(0.0955738071720354,-0.002246902553865046)
(0.09548634906088868,-0.0023005083901532324)
(0.09539851186996735,-0.0023543739155154303)
(0.0953102954154342,-0.0024084950026020263)
(0.09522169953763178,-0.0024628675307688903)
(0.09513272410099298,-0.0025174873861727775)
(0.09504336899394229,-0.0025723504618856206)
(0.09495363412881605,-0.0026274526580052173)
(0.09486351944175495,-0.0026827898817608988)
(0.09477302489261871,-0.0027383580476187394)
(0.09468215046489212,-0.002794153077395557)
(0.09459089616558292,-0.002850170900359269)
(0.09449926202514145,-0.002906407453335634)
(0.0944072480973498,-0.002962858680820533)
(0.0943148544592391,-0.003019520535073917)
(0.09422208121099415,-0.003076388976231556)
(0.09412892847584123,-0.003133459972413114)
(0.09403539639996822,-0.0031907294998153044)
(0.09394148515243199,-0.0032481935428248843)
(0.0938471949250406,-0.00330584809411641)
(0.09375252593226883,-0.003363689154751024)
(0.09365747841117324,-0.00342171273429185)
(0.0935620526212707,-0.0034799148508874674)
(0.09346624884445338,-0.0035382915313845404)
(0.09337006738488858,-0.0035968388114249886)
(0.09327350856891649,-0.0036555527355475867)
(0.09317657274496285,-0.003714429357279955)
(0.09307926028341806,-0.0037734647392472695)
(0.09298157157655923,-0.0038326549532624213)
(0.09288350703844028,-0.003891996080430102)
(0.09278506710479627,-0.003951484211237304)
(0.09268625223293064,-0.004011115445659042)
(0.09258706290162597,-0.004070885893241669)
(0.092487499611043,-0.0041307916732138735)
(0.092387562882617,-0.004190828914568739)
(0.09228725325894921,-0.004250993756164509)
(0.09218657130371763,-0.004311282346820469)
(0.09208551760156805,-0.004371690845406384)
(0.09198409275800877,-0.004432215420933024)
(0.09188229739931146,-0.004492852252656467)
(0.09178013217240018,-0.00455359753015566)
(0.09167759774477036,-0.004614447453435484)
(0.0915746948043607,-0.00467539823300986)
(0.09147142405946003,-0.0047364460899948025)
(0.09136778623859748,-0.004797587256200175)
(0.09126378209045188,-0.004858817974218842)
(0.09115941238372902,-0.004920134497509673)
(0.09105467790707097,-0.004981533090495751)
(0.09094957946894029,-0.0050430100286403354)
(0.0908441178975281,-0.005104561598546091)
(0.09073829404062841,-0.0051661840980322905)
(0.090632108765553,-0.005227873836227359)
(0.09052556295901752,-0.005289627133647532)
(0.0904186575270212,-0.0053514403222890815)
(0.09031139339476632,-0.005413309745712585)
(0.09020377150653251,-0.005475231759115363)
(0.0900957928255765,-0.005537202729432595)
(0.08998745833401837,-0.0055992190354042844)
(0.08987876903274893,-0.005661277067666253)
(0.08976972594130138,-0.005723373228832214)
(0.08966033009776053,-0.005785503933569124)
(0.08955058255864876,-0.005847665608680229)
(0.0894404843988164,-0.005909854693191078)
(0.08933003671132979,-0.005972067638416795)
(0.08921924060737196,-0.006034300908056349)
(0.08910809721612471,-0.006096550978253427)
(0.08899660768466798,-0.0061588143376906206)
(0.08888477317785877,-0.006221087487653764)
(0.08877259487823179,-0.006283366942120952)
(0.08866007398589307,-0.0063456492278225925)
(0.08854721171838789,-0.00640793088433539)
(0.08843400931061787,-0.006470208464141781)
(0.08832046801471474,-0.006532478532715413)
(0.08820658909993541,-0.006594737668580951)
(0.08809237385254534,-0.006656982463408546)
(0.08797782357571918,-0.006719209522067431)
(0.08786293958941445,-0.006781415462705472)
(0.08774772323027448,-0.0068435969168201445)
(0.0876321758515098,-0.006905750529330059)
(0.08751629882277819,-0.006967872958646525)
(0.08740009353010128,-0.007029960876737277)
(0.08728356137571676,-0.007092010969203311)
(0.08716670377799567,-0.007154019935342721)
(0.08704952217130632,-0.007215984488219022)
(0.08693201800592085,-0.007277901354734802)
(0.08681419274789799,-0.007339767275684029)
(0.08669604787896641,-0.007401579005836392)
(0.08657758489640374,-0.007463333313994224)
(0.0864588053129476,-0.007525026983047649)
(0.08633971065666209,-0.007586656810063282)
(0.08622030247083015,-0.0076482196063199955)
(0.08610058231384535,-0.007709712197399736)
(0.08598055175909004,-0.007771131423225978)
(0.08586021239482695,-0.007832474138143376)
(0.08573956582408514,-0.007893737210972132)
(0.0856186136645516,-0.007954917525065474)
(0.08549735754844266,-0.008016011978377246)
(0.08537579912240081,-0.008077017483518712)
(0.0852539400473847,-0.00813793096781901)
(0.08513178199853741,-0.008198749373379942)
(0.08500932666510314,-0.008259469657137102)
(0.08488657575026795,-0.008320088790915402)
(0.08476353097109289,-0.00838060376149547)
(0.08464019405836536,-0.008441011570649054)
(0.08451656675650017,-0.0085013092352143)
(0.08439265082341899,-0.008561493787147158)
(0.08426844803043398,-0.00862156227356736)
(0.08414396016214952,-0.008681511756818165)
(0.08401918901631576,-0.00874133931451586)
(0.08389413640374949,-0.00880104203961719)
(0.08376880414818218,-0.008860617040446198)
(0.08364319408618204,-0.00892006144076447)
(0.0835173080670099,-0.008979372379817923)
(0.08339114795251432,-0.009038547012386195)
(0.08326471561702133,-0.009097582508830056)
(0.08313801294721103,-0.009156476055141475)
(0.08301104184200382,-0.009215224852995888)
(0.08288380421244874,-0.009273826119795998)
(0.0827563019816024,-0.00933227708872077)
(0.08262853708441652,-0.009390575008768972)
(0.08250051146762452,-0.009448717144811764)
(0.08237222708961724,-0.009506700777631709)
(0.08224368592033497,-0.009564523203971395)
(0.08211488994115697,-0.009622181736574859)
(0.08198584114476618,-0.009679673704231407)
(0.08185654153505156,-0.009736996451825467)
(0.08172699312698627,-0.009794147340369895)
(0.08159719794651145,-0.009851123747051294)
(0.08146715803041579,-0.009907923065272892)
(0.08133687542623023,-0.009964542704691891)
(0.08120635219209987,-0.010020980091265515)
(0.08107559039668284,-0.010077232667276954)
(0.08094459211901467,-0.010133297891398826)
(0.08081335944840916,-0.010189173238699582)
(0.08068189448433813,-0.010244856200708714)
(0.08055019933631093,-0.010300344285439153)
(0.08041827612375935,-0.010355635017425513)
(0.08028612697592498,-0.010410725937765033)
(0.08015375403174618,-0.010465614604144703)
(0.08002115943973138,-0.01052029859088529)
(0.07988834535785642,-0.010574775488968265)
(0.07975531395343549,-0.010629042906071728)
(0.07962206740301583,-0.01068309846660086)
(0.07948860789225572,-0.010736939811727814)
(0.07935493761581543,-0.010790564599409845)
(0.0792210587772289,-0.010843970504434029)
(0.07908697358880455,-0.01089715521843581)
(0.0789526842714952,-0.010950116449942126)
(0.07881819305479243,-0.011002851924389274)
(0.07868350217660104,-0.011055359384153375)
(0.07854861388313786,-0.011107636588583344)
(0.07841353042880002,-0.011159681314022504)
(0.0782782540760602,-0.011211491353839847)
(0.07814278709535286,-0.011263064518452388)
(0.07800713176494808,-0.011314398635355079)
(0.07787129037084556,-0.011365491549142594)
(0.07773526520665652,-0.011416341121534687)
(0.07759905857348617,-0.011466945231396282)
(0.07746267277983178,-0.011517301774765834)
(0.07732611014143913,-0.01156740866488303)
(0.07718937298122273,-0.011617263832190949)
(0.07705246362912845,-0.011666865224380468)
(0.07691538442201917,-0.01171621080639457)
(0.07677813770357207,-0.01176529856046156)
(0.07664072582415757,-0.011814126486102985)
(0.07650315114072181,-0.011862692600156152)
(0.07636541601667296,-0.011910994936797729)
(0.07622752282177998,-0.01195903154755526)
(0.0760894739320367,-0.012006800501329358)
(0.07595127172956423,-0.012054299884404531)
(0.07581291860249434,-0.012101527800469077)
(0.07567441694484872,-0.012148482370631588)
(0.07553576915643252,-0.012195161733431548)
(0.07539697764272096,-0.012241564044858324)
(0.07525804481473539,-0.012287687478364706)
(0.0751189730889521,-0.012333530224871516)
(0.07497976488715437,-0.012379090492786127)
(0.07484042263635711,-0.012424366508024053)
(0.07470094876867085,-0.012469356513999708)
(0.07456134572119696,-0.012514058771657035)
(0.07442161593591141,-0.012558471559461692)
(0.07428176185955138,-0.012602593173428217)
(0.07414178594351378,-0.01264642192711539)
(0.07400169064372636,-0.012689956151639842)
(0.07386147842054777,-0.012733194195686214)
(0.07372115173864913,-0.012776134425508467)
(0.07358071306691319,-0.012818775224940331)
(0.0734401648783102,-0.012861114995403976)
(0.0732995096497829,-0.012903152155909786)
(0.0731587498621584,-0.012944885143062308)
(0.07301788800001378,-0.012986312411065844)
(0.07287692655157443,-0.01302743243173419)
(0.07273586800860371,-0.013068243694481205)
(0.07259471486628842,-0.013108744706332168)
(0.07245346962314518,-0.013148933991925005)
(0.07231213478086954,-0.013188810093509248)
(0.07217071284428248,-0.013228371570946766)
(0.07202920632116669,-0.013267617001717908)
(0.07188761772219736,-0.013306544980910582)
(0.0717459495608167,-0.01334515412123035)
(0.07160420435310624,-0.013383443052988568)
(0.07146238461772321,-0.013421410424114738)
(0.07132049287574205,-0.013459054900138833)
(0.07117853165058256,-0.01349637516419142)
(0.07103650346788065,-0.013533369917015663)
(0.07089441085539068,-0.013570037876935136)
(0.0707522563428723,-0.013606377779877324)
(0.07061004246197977,-0.013642388379343536)
(0.07046777174617301,-0.013678068446430158)
(0.0703254467305789,-0.013713416769791728)
(0.0701830699519138,-0.01374843215565856)
(0.07004064394835448,-0.01378311342781411)
(0.06989817125945459,-0.013817459427598006)
(0.06975565442600988,-0.013851469013885846)
(0.06961309598998011,-0.01388514106309245)
(0.06947049849435952,-0.01391847446914904)
(0.06932786448308985,-0.013951468143503369)
(0.06918519650094412,-0.013984121015104838)
(0.06904249709342244,-0.014016432030392914)
(0.06889976880665379,-0.014048400153284618)
(0.06875701418727491,-0.014080024365160397)
(0.06861423578235328,-0.01411130366486188)
(0.06847143613925732,-0.01414223706865768)
(0.06832861780556049,-0.014172823610253864)
(0.06818578332894228,-0.014203062340758322)
(0.0680429352570847,-0.014232952328680876)
(0.06790007613755682,-0.014262492659901002)
(0.067757208517737,-0.014291682437674676)
(0.06761433494467409,-0.014320520782594864)
(0.06747145796502535,-0.014349006832587222)
(0.06732858012491874,-0.014377139742884999)
(0.06718570396987551,-0.01440491868602001)
(0.06704283204469931,-0.014432342851796922)
(0.0668999668933731,-0.0144594114472736)
(0.06675711105896659,-0.014486123696740223)
(0.06661426708352114,-0.014512478841703987)
(0.06647143750796267,-0.014538476140871103)
(0.06632862487200449,-0.014564114870109631)
(0.06618583171402351,-0.014589394322442136)
(0.06604306057099285,-0.014614313808015984)
(0.06590031397836162,-0.014638872654094394)
(0.06575759446996193,-0.014663070205003568)
(0.06561490457791108,-0.014686905822137667)
(0.06547224683250982,-0.01471037888392142)
(0.06532962376215008,-0.01473348878578537)
(0.0651870378932141,-0.01475623494014303)
(0.06504449174997548,-0.01477861677636098)
(0.06490198785450102,-0.014800633740737002)
(0.0647595287265717,-0.01482228529647235)
(0.06461711688355225,-0.01484357092363835)
(0.0644747548403268,-0.014864490119154982)
(0.06433244510919457,-0.014885042396761219)
(0.06419019019975301,-0.014905227286983678)
(0.06404799261884037,-0.0149250443371047)
(0.06390585487041178,-0.014944493111144576)
(0.06376377945546086,-0.014963573189817014)
(0.0636217688719053,-0.014982284170497375)
(0.06347982561452926,-0.015000625667210776)
(0.06333795217484683,-0.015018597310577843)
(0.0631961510410401,-0.015036198747794256)
(0.06305442469786185,-0.015053429642591553)
(0.06291277562652765,-0.015070289675211606)
(0.06277120630464078,-0.015086778542365724)
(0.0626297192060944,-0.01510289595720838)
(0.06248831680097275,-0.01511864164928592)
(0.06234700155548192,-0.015134015364518312)
(0.062205775931829646,-0.015149016865162275)
(0.0620646423881575,-0.015163645929767731)
(0.061923603378449675,-0.015177902353138968)
(0.0617826613524272,-0.015191785946306133)
(0.06164181875548339,-0.015205296536491523)
(0.06150107802856626,-0.015218433967046053)
(0.06136044160811228,-0.015231198097449496)
(0.061219911925959415,-0.015243588803237632)
(0.06107949140923981,-0.015255605975979187)
(0.06093918248031202,-0.015267249523238047)
(0.060798987556661264,-0.015278519368524108)
(0.06065890905082612,-0.015289415451257865)
(0.06051894937029863,-0.015299937726730724)
(0.06037911091744542,-0.015310086166055545)
(0.06023939608942756,-0.015319860756134153)
(0.06009980727810092,-0.015329261499613058)
(0.05996034686995017,-0.015338288414834322)
(0.05982101724599018,-0.0153469415357982)
(0.05968182078168618,-0.015355220912119992)
(0.05954275984687769,-0.015363126608982956)
(0.05940383680568721,-0.015370658707091187)
(0.05926505401643506,-0.015377817302634818)
(0.05912641383156581,-0.01538460250723071)
(0.05898791859757075,-0.015391014447890684)
(0.058849570654885594,-0.015397053266968313)
(0.058711372337833335,-0.015402719122105522)
(0.058573325974531,-0.015408012186202729)
(0.05843543388681167,-0.015412932647357125)
(0.05829769839013924,-0.015417480708815476)
(0.05816012179355028,-0.015421656588936314)
(0.058022706399541,-0.01542546052113202)
(0.057885454504024554,-0.015428892753823463)
(0.05774836839622695,-0.015431953550389376)
(0.05761145035862216,-0.015434643189119716)
(0.05747470266685195,-0.01543696196315694)
(0.057338127589651545,-0.015438910180458475)
(0.0572017273887641,-0.01544048816373343)
(0.05706550431887783,-0.015441696250399584)
(0.05692946062754149,-0.015442534792523995)
(0.05679359855509685,-0.015443004156786875)
(0.05665792033459082,-0.015443104724403259)
(0.0565224281917173,-0.015442836891095785)
(0.05638712434473219,-0.015442201067027903)
(0.05625201100439172,-0.015441197676750678)
(0.05611709037385935,-0.015439827159150866)
(0.05598236464865838,-0.015438089967402787)
(0.05584783601658376,-0.015435986568899723)
(0.05571350665762772,-0.015433517445215058)
(0.055579378743927106,-0.015430683092036128)
(0.055445454439673504,-0.01542748401910516)
(0.055311735901051616,-0.015423920750182674)
(0.05517822527617286,-0.015419993822962304)
(0.05504492470499765,-0.015415703789042485)
(0.054911836319273495,-0.015411051213854856)
(0.05477896224245975,-0.015406036676597115)
(0.054646304589674295,-0.015400660770200322)
(0.054513865467603013,-0.015394924101251359)
(0.0543816469744547,-0.015388827289940087)
(0.05424965119988261,-0.015382370970001759)
(0.05411788022491814,-0.015375555788654611)
(0.05398633612191506,-0.015368382406546283)
(0.05385502095447097,-0.015360851497693001)
(0.0537239367773738,-0.015352963749406501)
(0.053593085636528516,-0.015344719862256256)
(0.05346246956890047,-0.015336120549987708)
(0.0533320906024483,-0.015327166539478632)
(0.05320195075606883,-0.015317858570661915)
(0.05307205203951668,-0.015308197396478476)
(0.0529423964533635,-0.015298183782805301)
(0.05281298598891909,-0.015287818508392764)
(0.052683822628184454,-0.015277102364812672)
(0.0525549083437801,-0.015266036156384869)
(0.052426245098893806,-0.015254620700116335)
(0.05229783484721882,-0.015242856825645367)
(0.052169679532889944,-0.015230745375166532)
(0.05204178109043314,-0.015218287203373463)
(0.05191414144470705,-0.015205483177390683)
(0.05178676251082918,-0.015192334176718628)
(0.05165964619414453,-0.015178841093151256)
(0.05153279439014848,-0.015165004830733807)
(0.051406208984440954,-0.015150826305677371)
(0.05127989185266247,-0.015136306446295737)
(0.05115384486045201,-0.01512144619295992)
(0.05102806986337473,-0.015106246498003791)
(0.05090256870688692,-0.015090708325674506)
(0.05077734322626885,-0.015074832652066224)
(0.050652395246566034,-0.015058620465043695)
(0.05052772658256562,-0.015042072764182275)
(0.05040333903869781,-0.015025190560697545)
(0.05027923440903794,-0.015007974877382186)
(0.05015541447720558,-0.01499042674852834)
(0.050031881016344384,-0.014972547219869119)
(0.049908635789065306,-0.014954337348511287)
(0.04978568054738835,-0.014935798202853918)
(0.049663017032702,-0.014916930862530533)
(0.04954064697570944,-0.01489773641833995)
(0.0494185720963851,-0.014878215972170313)
(0.04929679410392331,-0.014858370636930946)
(0.04917531469669229,-0.014838201536494566)
(0.04905413556217913,-0.014817709805608176)
(0.04893325837695954,-0.01479689658983112)
(0.04881268480663556,-0.014775763045476682)
(0.04869241650580338,-0.014754310339518543)
(0.048572455118002185,-0.014732539649541075)
(0.04845280227566269,-0.01471045216364782)
(0.04833345960008054,-0.014688049080411962)
(0.04821442870135613,-0.014665331608790768)
(0.04809571117836058,-0.014642300968054231)
(0.047977308618694876,-0.014618958387722052)
(0.047859222598631665,-0.014595305107476964)
(0.04774145468310179,-0.014571342377109624)
(0.04762400642563123,-0.014547071456433214)
(0.047506879368306505,-0.01452249361521909)
(0.047390075041735195,-0.014497610133113169)
(0.04727359496500839,-0.0144724222995794)
(0.04715744064565972,-0.01444693141381195)
(0.04704161357962992,-0.014421138784663513)
(0.04692611525122432,-0.01439504573058402)
(0.04681094713307278,-0.014368653579526542)
(0.046696110686104464,-0.014341963668898157)
(0.04658160735950842,-0.014314977345462781)
(0.04646743859068149,-0.014287695965282473)
(0.04635360580521193,-0.014260120893635236)
(0.04624011041683771,-0.014232253504940362)
(0.04612695382741226,-0.014204095182693442)
(0.046014137426871646,-0.014175647319379961)
(0.045901662593194226,-0.014146911316402931)
(0.04578953069237727,-0.01411788858401049)
(0.045677743078408224,-0.014088580541227604)
(0.04556630109321154,-0.014058988615760253)
(0.04545520606663944,-0.01402911424394361)
(0.04534445931643355,-0.01399895887064604)
(0.04523406214818916,-0.013968523949207244)
(0.045124015855335424,-0.013937810941361267)
(0.04501432171909288,-0.013906821317151636)
(0.04490498100846144,-0.013875556554861368)
(0.04479599498017932,-0.0138440181409403)
(0.04468736487869306,-0.013812207569918177)
(0.044579091936146654,-0.013780126344336082)
(0.04447117737233401,-0.013747775974672739)
(0.04436362239469125,-0.013715157979252768)
(0.044256428198255975,-0.01368227388419011)
(0.04414959596564976,-0.01364912522330035)
(0.0440431268670557,-0.013615713538014444)
(0.04393702206018398,-0.013582040377328703)
(0.043831282690256865,-0.013548107297689686)
(0.04372590988998714,-0.013513915862959736)
(0.04362090477954514,-0.01347946764429876)
(0.04351626846654558,-0.013444764220119016)
(0.043412002046021345,-0.013409807175983635)
(0.04330810660040658,-0.01337459810454529)
(0.04320458319950635,-0.013339138605464566)
(0.043101432900490906,-0.013303430285326318)
(0.04299865674785905,-0.013267474757565916)
(0.042896255773436,-0.01323127364239194)
(0.04279423099634332,-0.013194828566711041)
(0.04269258342297995,-0.01315814116403773)
(0.04259131404701341,-0.013121213074432701)
(0.04249042384935389,-0.013084045944415318)
(0.042389913798142075,-0.013046641426879717)
(0.04228978484873275,-0.01300900118103388)
(0.04219003794367793,-0.012971126872306149)
(0.04209067401270774,-0.012933020172269043)
(0.041991693972722365,-0.012894682758567661)
(0.041893098727778806,-0.012856116314834899)
(0.04179488916906635,-0.01281732253061355)
(0.04169706617490103,-0.012778303101288448)
(0.041599630610719855,-0.012739059727981644)
(0.04150258332905176,-0.012699594117503927)
(0.04140592516951985,-0.012659907982265467)
(0.04130965695882524,-0.01262000304018017)
(0.04121377951072886,-0.012579881014618797)
(0.0411182936260608,-0.012539543634297282)
(0.041023200092683385,-0.012498992633225656)
(0.04092849968551235,-0.012458229750615106)
(0.04083419316647747,-0.012417256730795693)
(0.04074028128454465,-0.012376075323148291)
(0.040646764775675095,-0.012334687282016026)
(0.04055364436284964,-0.012293094366641583)
(0.040460920756039305,-0.012251298341067113)
(0.040368594652214436,-0.012209300974066107)
(0.04027666673532255,-0.012167104039069027)
(0.04018513767629545,-0.012124709314079446)
(0.04009400813304835,-0.01208211858159163)
(0.04000327875045678,-0.012039333628517607)
(0.03991295016037405,-0.011996356246106617)
(0.03982302298160698,-0.01195318822986591)
(0.03973349781993383,-0.011909831379482415)
(0.039644375268085036,-0.01186628749874725)
(0.03955565590575343,-0.01182255839546982)
(0.039467340299577436,-0.011778645881407238)
(0.03937942900316072,-0.011734551772174202)
(0.03929192255705338,-0.011690277887187748)
(0.03920482148876465,-0.01164582604955569)
(0.03911812631275018,-0.011601198086021359)
(0.039031837530432024,-0.011556395826888364)
(0.03894595563017253,-0.011511421105922098)
(0.0388604810873081,-0.011466275760287881)
(0.03877541436412555,-0.011420961630467285)
(0.03869075590988175,-0.011375480560177101)
(0.038606506160789894,-0.011329834396296253)
(0.038522665540043306,-0.011284024988787607)
(0.038439234457806525,-0.011238054190612006)
(0.03835621331122374,-0.011191923857660246)
(0.03827360248441837,-0.011145635848673511)
(0.03819140234850914,-0.01109919202515517)
(0.03810961326160803,-0.011052594251307373)
(0.038028235568830365,-0.011005844393943035)
(0.03794726960230192,-0.010958944322415603)
(0.037866715681163704,-0.010911895908534091)
(0.037786574111578375,-0.010864701026486977)
(0.03770684518674956,-0.010817361552774683)
(0.03762752918691391,-0.010769879366121053)
(0.03754862637936824,-0.010722256347394871)
(0.037470137018457715,-0.010674494379543889)
(0.03739206134561288,-0.010626595347508237)
(0.03731439958933772,-0.010578561138143873)
(0.0372371519652318,-0.010530393640153589)
(0.037160318676000004,-0.010482094744005573)
(0.037083899911457587,-0.0104336663418505)
(0.03700789584855918,-0.010385110327454983)
(0.03693230665139197,-0.010336428596115657)
(0.03685713247120358,-0.01028762304459589)
(0.036782373446406856,-0.010238695571033827)
(0.03670802970260457,-0.010189648074881767)
(0.036634101352587406,-0.010140482456811335)
(0.036560588496373406,-0.010091200618661667)
(0.03648749122119041,-0.01004180446333772)
(0.0364148096015287,-0.009992295894758606)
(0.03634254369913223,-0.009942676817764515)
(0.03627069356302208,-0.009892949138047561)
(0.03619925922951729,-0.009843114762082302)
(0.036128240722247344,-0.00979317559703866)
(0.03605763805217619,-0.00974313355071606)
(0.03598745121761483,-0.009692990531467653)
(0.03591768020424716,-0.009642748448116419)
(0.03584832498514114,-0.009592409209898725)
(0.03577938552077337,-0.00954197472636851)
(0.035710861759056224,-0.009491446907340655)
(0.0356427536353436,-0.009440827662806522)
(0.035575061072464775,-0.009390118902865494)
(0.03550778398073894,-0.009339322537647337)
(0.03544092225799342,-0.009288440477239004)
(0.0353744757896077,-0.009237474631611564)
(0.035308444448511715,-0.009186426910549998)
(0.03524282809521376,-0.009135299223575435)
(0.03517762657783546,-0.009084093479878876)
(0.03511283973213021,-0.009032811588232582)
(0.035048467381501316,-0.008981455456939796)
(0.034984509337033246,-0.008930026993746162)
(0.03492096539751581,-0.008878528105768028)
(0.034857835349472885,-0.008826960699433653)
(0.034795118967183826,-0.008775326680391203)
(0.034732816012710485,-0.008723627953452606)
(0.03467092623592596,-0.008671866422516656)
(0.03460944937453798,-0.008620043990500002)
(0.03454838515413001,-0.008568162559259527)
(0.034487733288169516,-0.008516224029522273)
(0.03442749347804204,-0.008464230300825609)
(0.03436766541310313,-0.008412183271437959)
(0.03430824877066752,-0.00836008483827641)
(0.03424924321607345,-0.008307936896866427)
(0.03419064840269469,-0.008255741341242046)
(0.034132463971974725,-0.008203500063892961)
(0.03407468955346061,-0.008151214955684424)
(0.0340173247648286,-0.008098887905801015)
(0.03396036921192525,-0.008046520801664275)
(0.0339038224887886,-0.007994115528871694)
(0.03384768417768084,-0.007941673971122878)
(0.03379195384913236,-0.007889198010153942)
(0.0337366310619679,-0.007836689525668381)
(0.03368171536334017,-0.007784150395272627)
(0.03362720628875161,-0.007731582494392262)
(0.0335731033621174,-0.00767898769622687)
(0.03351940609577247,-0.007626367871668827)
(0.0334661139905176,-0.007573724889239532)
(0.03341322653565779,-0.007521060615022015)
(0.03336074320902985,-0.007468376912583612)
(0.03330866347704377,-0.007415675642938765)
(0.03325698679472327,-0.007362958664444523)
(0.033205712605729465,-0.007310227832765864)
(0.0331548403424038,-0.007257485000784093)
(0.03310436942582207,-0.007204732018558669)
(0.03305429926579935,-0.007151970733234162)
(0.03300462926095128,-0.007099202988996738)
(0.03295535879873641,-0.00704643062699405)
(0.03290648725547786,-0.006993655485281483)
(0.03285801399640396,-0.006940879398747598)
(0.03280993837570681,-0.0068881041990619596)
(0.032762259736565706,-0.006835331714599601)
(0.03271497741118299,-0.006782563770380452)
(0.03266809072084255,-0.006729802188010053)
(0.032621598975932774,-0.006677048785617189)
(0.032575501476006324,-0.006624305377780109)
(0.032529797509790494,-0.006571573775479513)
(0.03248448635526942,-0.0065188557860172205)
(0.03243956727969514,-0.006466153212971358)
(0.0323950395396427,-0.006413467856128876)
(0.03235090238104928,-0.006360801511421404)
(0.032307155039262195,-0.006308155970856236)
(0.03226379673907671,-0.006255533022479057)
(0.03222082669477785,-0.006202934450288026)
(0.03217824411019842,-0.006150362034185963)
(0.03213604817873942,-0.006097817549914548)
(0.03209423808343873,-0.006045302769000337)
(0.032052812996998276,-0.005992819458691158)
(0.03201177208184448,-0.005940369381895052)
(0.03197111449015582,-0.005887954297129005)
(0.03193083936392999,-0.00583557595844495)
(0.031890945835008205,-0.005783236115388348)
(0.03185143302513276,-0.0057309365129282475)
(0.03181230004599796,-0.00567867889140224)
(0.031773545999288604,-0.005626464986463405)
(0.03173516997672908,-0.005574296529018415)
(0.03169717106013331,-0.005522175245159044)
(0.03165954832145434,-0.0054701028561349495)
(0.031622300822823766,-0.005418081078271207)
(0.03158542761660666,-0.005366111622916007)
(0.031548927745453585,-0.00531419619638887)
(0.03151280024233606,-0.005262336499935175)
(0.03147704413061899,-0.00521053422964743)
(0.03144165842407928,-0.0051587910764282225)
(0.0314066421269824,-0.0051071087259304745)
(0.03137199423412072,-0.005055488858505255)
(0.03133771373086139,-0.005003933149138273)
(0.03130379959320602,-0.004952443267410433)
(0.031270250787829336,-0.004901020877424872)
(0.031237066272137026,-0.0048496676377788065)
(0.03120424499431939,-0.004798385201490886)
(0.031171785893401152,-0.004747175215951783)
(0.031139687899288754,-0.0046960393228789215)
(0.031107949932821857,-0.004644979158261047)
(0.031076570905839117,-0.004593996352304432)
(0.03104554972121598,-0.00454309252938157)
(0.03101488527291398,-0.004492269307979555)
(0.030984576446054977,-0.004441528300657277)
(0.03095462211695306,-0.00439087111398945)
(0.0309250211531765,-0.004340299348501524)
(0.030895772413601072,-0.004289814598657649)
(0.030866874748468054,-0.004239418452767392)
(0.03083832699942747,-0.004189112492966461)
(0.03081012799960328,-0.004138898295160514)
(0.03078227657364374,-0.0040887774289688995)
(0.03075477153776789,-0.004038751457690609)
(0.030727611699838925,-0.003988821938233065)
(0.030700795859405102,-0.0039389904210980495)
(0.030674322807750943,-0.0038892584503037145)
(0.030648191327974084,-0.0038396275633579306)
(0.030622400195018586,-0.003790099291194332)
(0.030596948175748033,-0.003740675158149619)
(0.030571834028979738,-0.003691356681892152)
(0.030547056505569273,-0.0036421453733970315)
(0.030522614348445092,-0.003593042736890068)
(0.030498506292680628,-0.0035440502697962847)
(0.030474731065528494,-0.0034951694627187503)
(0.03045128738650943,-0.003446401799372015)
(0.03042817396744673,-0.0033977487565499706)
(0.03040538951252574,-0.0033492118040723425)
(0.0303829327183649,-0.0033007924047580247)
(0.03036080227405823,-0.0032524920143671625)
(0.030338996861241276,-0.003204312081561722)
(0.030317515154146858,-0.0031562540478730374)
(0.030296355819666214,-0.0031083193476432952)
(0.030275517517406324,-0.0030605094080047527)
(0.030254998899749617,-0.003012825648815442)
(0.03023479861190613,-0.00296526948264604)
(0.030214915291985046,-0.0029178423147081336)
(0.030195347571042516,-0.0028705455428396213)
(0.03017609407314611,-0.0028233805574601266)
(0.03015715341543337,-0.0027763487415151)
(0.030138524208171834,-0.002729451470457368)
(0.030120205054826068,-0.002682690112203029)
(0.030102194552099545,-0.002636066027083071)
(0.03008449129001034,-0.0025895805678163527)
(0.030067093851950735,-0.002543235079477561)
