(0.059298806971484395,-0.04703201047847001)
(0.0588019844306544,-0.04734863822244004)
(0.05830435799459427,-0.04766230542866627)
(0.057805948888728434,-0.04797300896349767)
(0.057306778301069526,-0.04828074581280558)
(0.056806867381661255,-0.0485855130817256)
(0.05630623724202731,-0.04888730799439839)
(0.055804908954626635,-0.04918612789370967)
(0.05530290355228961,-0.0494819702410156)
(0.0548002420276856,-0.04977483261588301)
(0.0542969453327735,-0.050064712715807674)
(0.05379303437826207,-0.05035160835595323)
(0.05328853003306635,-0.05063551746885497)
(0.05278345312377752,-0.05091643810415893)
(0.05227782443412415,-0.05119436842832641)
(0.05177166470444191,-0.05146930672434769)
(0.05126499463114081,-0.05174125139146018)
(0.050757834866180525,-0.05201020094484923)
(0.050250206016548594,-0.05227615401536189)
(0.049742128643729976,-0.05253910934920052)
(0.049233623263195025,-0.052799065807629116)
(0.04872471034387448,-0.05305602236666582)
(0.04821541030765157,-0.05330997811678555)
(0.04770574352884518,-0.05356093226260216)
(0.04719573033370058,-0.053808884122564675)
(0.0466853909998778,-0.05405383312863903)
(0.046174745755958396,-0.0542957788259966)
(0.04566381478092362,-0.05453472087269021)
(0.04515261820367146,-0.05477065903933738)
(0.044641176102510755,-0.05500359320879162)
(0.04412950850466668,-0.05523352337582198)
(0.04361763538578844,-0.05546044964677788)
(0.043105576669461125,-0.05568437223925998)
(0.0425933522267136,-0.05590529148178723)
(0.042080981875535245,-0.056123207813453604)
(0.041568485380399096,-0.05633812178359949)
(0.04105588245176788,-0.05655003405145745)
(0.04054319274563388,-0.05675894538581661)
(0.04003043586303617,-0.056964856664677314)
(0.039517631349579696,-0.05716776887488859)
(0.039004798694981004,-0.057367683111808225)
(0.03849195733259257,-0.057564600578951214)
(0.037979126638938085,-0.057758522587618245)
(0.03746632593325621,-0.057949450556547114)
(0.036953574477034,-0.05813738601155558)
(0.036440891473558834,-0.05832233058516565)
(0.03592829606745674,-0.05850428601624467)
(0.03541580734424659,-0.058683254149633886)
(0.034903444329885853,-0.05885923693577774)
(0.03439122599033534,-0.059032236430355815)
(0.03387917123110308,-0.05920225479389615)
(0.03336729889681418,-0.059369294291408095)
(0.03285562777076735,-0.05953335729199824)
(0.03234417657450494,-0.059694446268489944)
(0.031832963967371126,-0.05985256379702963)
(0.031322008546094904,-0.06000771255671039)
(0.030811328844352705,-0.06015989532918002)
(0.030300943332351848,-0.06030911499825)
(0.029790870416404373,-0.06045537454949609)
(0.029281128438509253,-0.060598677069872556)
(0.028771735675938565,-0.06073902574730932)
(0.02826271034082602,-0.060876423870310906)
(0.027754070579748057,-0.06101087482755493)
(0.027245834473325514,-0.06114238210748352)
(0.026738020035814547,-0.06127094929791416)
(0.026230645214707263,-0.06139658008561148)
(0.025723727890330967,-0.061519278255886954)
(0.025217285875449646,-0.061639047692180836)
(0.024711336914874326,-0.0617558923756579)
(0.024205898685072356,-0.06186981638477811)
(0.023700988793774153,-0.06198082389488965)
(0.023196624779597597,-0.06208891917779878)
(0.022692824111656396,-0.06219410660135811)
(0.022189604189185634,-0.062296390629029266)
(0.021686982341164205,-0.062395775819468195)
(0.021184975825944866,-0.062492266826096175)
(0.020683601830875642,-0.06258586839665495)
(0.02018287747193564,-0.06267658537279663)
(0.019682819793378374,-0.06276442268963572)
(0.019183445767353483,-0.06284938537531758)
(0.01868477229356118,-0.06293147855057907)
(0.01818681619889197,-0.06301070742831444)
(0.017689594237066494,-0.06308707731312596)
(0.01719312308829554,-0.0631605936008893)
(0.016697419358929835,-0.06323126177830529)
(0.016202499581105697,-0.0632990874224552)
(0.01570838021241956,-0.06336407620034622)
(0.015215077635570912,-0.06342623386847104)
(0.014722608158045112,-0.06348556627235036)
(0.014230988011765155,-0.0635420793460856)
(0.013740233352771997,-0.06359577911189293)
(0.013250360260886565,-0.06364667167965762)
(0.012761384739403215,-0.06369476324647856)
(0.012273322714745892,-0.06374006009618907)
(0.011786190036168947,-0.06378256859891862)
(0.011300002475430568,-0.06382229521061604)
(0.010814775726493139,-0.06385924647259236)
(0.010330525405192827,-0.06389342901104665)
(0.00984726704895461,-0.06392484953661011)
(0.009365016116476617,-0.06395351484386358)
(0.008883787987437077,-0.06397943181087815)
(0.008403597962190316,-0.06400260739873957)
(0.007924461261473477,-0.06402304865106422)
(0.00744639302612289,-0.06404076269355101)
(0.006969408316775686,-0.06405575673347294)
(0.006493522113590364,-0.06406803805922484)
(0.006018749315963118,-0.0640776140398241)
(0.005545104742243403,-0.0640844921244455)
(0.005072603129473036,-0.06408867984193571)
(0.004601259133092504,-0.06409018480032645)
(0.004131087326680364,-0.06408901468634338)
(0.0036621022016975263,-0.06408517726494022)
(0.0031943181671973382,-0.06407868037879347)
(0.002727749549592321,-0.06406953194781927)
(0.0022624105923697256,-0.06405773996868866)
(0.0017983154558602842,-0.06404331251432922)
(0.0013354782169685546,-0.06402625773343579)
(0.0008739128689307207,-0.0640065838499775)
(0.00041363332107408973,-0.06398429916270883)
(-0.00004534660143619319,-0.06395941204466132)
(-0.000503013157830968,-0.06393193094265379)
(-0.0009593526919772229,-0.06390186437679851)
(-0.0014143516326057435,-0.06386922093999041)
(-0.0018679964935473892,-0.06383400929742762)
(-0.0023202738739579298,-0.06379623818607552)
(-0.0027711704585503152,-0.06375591641420526)
(-0.0032206730177986777,-0.06371305286085806)
(-0.0036687684081729796,-0.06366765647535791)
(-0.00411544357235304,-0.06361973627679844)
(-0.004560685539432833,-0.06356930135353664)
(-0.0050044814251317925,-0.06351636086269657)
(-0.005446818432001185,-0.06346092402963907)
(-0.005887683849641271,-0.0634030001474784)
(-0.006327065054874128,-0.06334259857654312)
(-0.006764949511960293,-0.06327972874389506)
(-0.007201324772789945,-0.06321440014279309)
(-0.007636178477071186,-0.06314662233218929)
(-0.008069498352514599,-0.06307640493621856)
(-0.00850127221502228,-0.06300375764367841)
(-0.00893148796886909,-0.06292869020751246)
(-0.009360133606880126,-0.06285121244430003)
(-0.009787197210605563,-0.06277133423373339)
(-0.010212666950491901,-0.0626890655181001)
(-0.010636531086055794,-0.06260441630176909)
(-0.011058777966044677,-0.06251739665066364)
(-0.011479396028603915,-0.062428016691746455)
(-0.01189837380143326,-0.06233628661250278)
(-0.012315699901942458,-0.06224221666040428)
(-0.012731363037415679,-0.06214581714239987)
(-0.013145352005148752,-0.062047098424390705)
(-0.013557655692604047,-0.0619460709307017)
(-0.013968263077553781,-0.06184274514355849)
(-0.014377163228218238,-0.06173713160256717)
(-0.01478434530341317,-0.06162924090418211)
(-0.01518979855266784,-0.06151908370118904)
(-0.015593512316384726,-0.06140667070216506)
(-0.015995476025934506,-0.061292012670963375)
(-0.016395679203811308,-0.061175120426183026)
(-0.01679411146374134,-0.06105600484063702)
(-0.01719076251080169,-0.06093467684082282)
(-0.017585622141546256,-0.060811147406398494)
(-0.017978680244108168,-0.06068542756965438)
(-0.01836992679832291,-0.06055752841497159)
(-0.01875935187582516,-0.06042746107830756)
(-0.01914694564015903,-0.06029523674664945)
(-0.019532698346875633,-0.0601608666574954)
(-0.019916600343638895,-0.06002436209831462)
(-0.020298642070308664,-0.0598857344060232)
(-0.020678814059046077,-0.059744994966440076)
(-0.02105710693438987,-0.059602155213768604)
(-0.02143351141335769,-0.05945722663005305)
(-0.021808018305517374,-0.05931022074465002)
(-0.022180618513066786,-0.05916114913369062)
(-0.022551303030919023,-0.0590100234195566)
(-0.022920062946768342,-0.05885685527033285)
(-0.023286889441165956,-0.05870165639928327)
(-0.023651773787584686,-0.058544438564315175)
(-0.024014707352487473,-0.05838521356743962)
(-0.024375681595386493,-0.05822399325424099)
(-0.024734688068901438,-0.058060789513341225)
(-0.025091718418812622,-0.05789561427586155)
(-0.02544676438412023,-0.05772847951489944)
(-0.025799817797095347,-0.05755939724496974)
(-0.02615087058331082,-0.05738837952149751)
(-0.026499914761704216,-0.05721543844026387)
(-0.026846942444604602,-0.05704058613687196)
(-0.027191945837782096,-0.05686383478622076)
(-0.027534917240469546,-0.05668519660196292)
(-0.027875849045400015,-0.05650468383596814)
(-0.028214733738838413,-0.05632230877778961)
(-0.028551563900602386,-0.056138083754135634)
(-0.028886332204087633,-0.05595202112831863)
(-0.02921903141628312,-0.0557641332997332)
(-0.029549654397791992,-0.05557443270331806)
(-0.029878194102844372,-0.05538293180901583)
(-0.030204643579306335,-0.05518964312124339)
(-0.03052899596868927,-0.054994579178356755)
(-0.030851244506155846,-0.054797752552109696)
(-0.031171382520515108,-0.05459917584713345)
(-0.03148940343422077,-0.05439886170037799)
(-0.03180530076338498,-0.05419682278060664)
(-0.03211906811774576,-0.053993071787842774)
(-0.03243069920067705,-0.053787621452843895)
(-0.032740187809159035,-0.053580484536563264)
(-0.03304752783377769,-0.05337167382961887)
(-0.03335271325869451,-0.053161202151766056)
(-0.033655738161628174,-0.052949082351354)
(-0.033956596713833005,-0.05273532730480093)
(-0.03425528318006385,-0.05251994991605819)
(-0.034551791918552496,-0.05230296311608669)
(-0.03484611738097287,-0.05208437986231568)
(-0.03513825411239999,-0.051864213138110356)
(-0.03542819675127411,-0.051642475952255455)
(-0.03571594002935685,-0.05141918133841145)
(-0.036001478771692956,-0.05119434235458992)
(-0.03628480789654949,-0.050967972082624026)
(-0.03656592241537412,-0.050740083627637114)
(-0.03684481743274336,-0.05051069011752737)
(-0.037121488146294256,-0.05027980470240963)
(-0.037395929846678264,-0.05004744055412845)
(-0.03766813791749181,-0.04981361086569344)
(-0.03793810783520968,-0.04957832885078086)
(-0.03820583516912484,-0.04934160774319674)
(-0.03847131558126323,-0.049103460796338164)
(-0.038734544826333164,-0.04886390128270294)
(-0.038995518751624554,-0.048622942493326396)
(-0.039254233296939924,-0.048380597737287714)
(-0.03951068449452361,-0.048136880341169946)
(-0.03976486846895102,-0.047891803648546234)
(-0.04001678143706848,-0.04764538101945452)
(-0.04026641970787866,-0.04739762582987418)
(-0.040513779682475486,-0.04714855147122045)
(-0.04075885785391385,-0.04689817134980018)
(-0.04100165080714058,-0.046646498886316806)
(-0.041242155218873575,-0.046393547515333436)
(-0.04148036785751348,-0.04613933068477581)
(-0.04171628558302005,-0.04588386185539237)
(-0.04194990534681909,-0.04562715450025959)
(-0.0421812241916731,-0.045369222104250345)
(-0.0424102392515824,-0.045110078163533816)
(-0.042636947751657155,-0.04484973618505255)
(-0.042861347008000435,-0.04458820968601155)
(-0.043083434427584014,-0.04432551219337245)
(-0.04330320750811789,-0.04406165724333017)
(-0.04352066383793907,-0.04379665838082157)
(-0.04373580109585378,-0.04353052915899915)
(-0.04394861705102927,-0.043263283138730006)
(-0.044159109562837445,-0.042994933888088886)
(-0.044367276580733646,-0.04272549498185464)
(-0.04457311614409181,-0.0424549800009935)
(-0.044776626382090866,-0.04218340253217545)
(-0.044977805513537084,-0.04191077616724354)
(-0.04517665184673614,-0.04163711450273905)
(-0.04537316377932524,-0.041362431139376786)
(-0.04556733979813417,-0.0410867396815611)
(-0.04575917847901686,-0.040810053736880236)
(-0.04594867848669456,-0.04053238691560542)
(-0.04613583857459119,-0.04025375283020127)
(-0.04632065758467242,-0.03997416509481845)
(-0.046503134447279784,-0.03969363732480913)
(-0.04668326818095236,-0.039412183136231654)
(-0.04686105789225774,-0.03912981614534613)
(-0.04703650277561963,-0.03884654996813971)
(-0.04720960211314832,-0.03856239821982672)
(-0.04738035527443486,-0.038277374514357344)
(-0.047548761716395015,-0.03799149246393469)
(-0.047714820983071456,-0.03770476567852424)
(-0.047878532705447945,-0.037417207765369886)
(-0.048039896601262844,-0.03712883232850908)
(-0.04819891247480931,-0.03683965296828691)
(-0.04835558021674707,-0.03654968328087539)
(-0.04850989980391037,-0.036258936857801384)
(-0.04866187129908942,-0.03596742728544545)
(-0.048811494850847306,-0.035675168144585476)
(-0.04895877069331001,-0.03538217300991182)
(-0.049103699145950606,-0.03508845544953986)
(-0.04924628061339276,-0.03479402902455698)
(-0.04938651558519603,-0.034498907288533484)
(-0.0495244046356376,-0.03420310378705864)
(-0.04965994842349018,-0.03390663205725843)
(-0.04979314769182806,-0.03360950562734917)
(-0.04992400326777531,-0.03331173801614301)
(-0.05005251606230336,-0.033013342732599406)
(-0.050178687069998514,-0.03271433327535779)
(-0.05030251736883302,-0.032414723132266496)
(-0.05042400811993891,-0.03211452577992758)
(-0.05054316056737665,-0.03181375468323636)
(-0.050659976037886384,-0.03151242329491262)
(-0.05077445594067262,-0.03121054505505937)
(-0.05088660176715138,-0.030908133390689613)
(-0.050996415090713926,-0.030605201715282363)
(-0.051103897566479206,-0.03030176342832774)
(-0.05120905093105017,-0.029997831914869134)
(-0.0513118770022764,-0.029693420545064554)
(-0.05141237767897578,-0.02938854267372156)
(-0.05151055494071736,-0.02908321163986403)
(-0.05160641084754449,-0.02877744076628431)
(-0.05169994753972089,-0.028471243359091368)
(-0.05179116723748221,-0.028164632707276347)
(-0.051880072240763075,-0.027857622082267167)
(-0.05196666492894449,-0.027550224737492985)
(-0.052050947760581875,-0.02724245390794277)
(-0.052132923273138426,-0.026934322809729704)
(-0.05221259408272205,-0.026625844639660674)
(-0.05228996288380884,-0.026317032574797214)
(-0.052365032448971706,-0.026007899772031218)
(-0.05243780562860394,-0.02569845936764951)
(-0.05250828535064475,-0.025388724476909184)
(-0.05257647462029995,-0.025078708193612458)
(-0.05264237651975527,-0.02476842358967903)
(-0.05270599420789973,-0.02445788371472472)
(-0.0527673309200343,-0.024147101595640357)
(-0.052826389967597406,-0.023836090236177155)
(-0.052883174737858286,-0.023524862616520002)
(-0.05293768869363737,-0.023213431692879212)
(-0.05298993537301329,-0.022901810397075166)
(-0.0530399183890244,-0.02259001163612336)
(-0.05308764142936734,-0.02227804829182384)
(-0.05313310825611568,-0.02196593322035972)
(-0.05317632270539631,-0.021653679251878635)
(-0.053217288687108594,-0.0213412991900991)
(-0.05325601018460583,-0.021028805811899934)
(-0.053292491254396064,-0.020716211866921925)
(-0.05332673602582948,-0.020403530077166502)
(-0.053358748700797896,-0.020090773136601323)
(-0.053388533553409064,-0.019777953710759587)
(-0.05341609492968743,-0.019465084436349957)
(-0.0534414372472502,-0.01915217792086296)
(-0.05346456499499981,-0.01883924674218328)
(-0.05348548273278945,-0.018526303448194295)
(-0.053504195091122725,-0.018213360556401176)
(-0.053520706770816974,-0.017900430553539418)
(-0.053535022542688236,-0.0175875258951968)
(-0.053547147247216306,-0.01727465900542726)
(-0.053557085794232843,-0.016961842276379244)
(-0.05356484316257873,-0.01664908806791361)
(-0.053570424399779104,-0.016336408707229206)
(-0.05357383462171567,-0.016023816488494443)
(-0.0535750790122827,-0.015711323672470585)
(-0.05357416282306573,-0.015398942486147312)
(-0.05357109137299124,-0.01508668512237364)
(-0.05356587004800002,-0.014774563739493794)
(-0.05355850430070077,-0.014462590460985046)
(-0.05354899965002411,-0.014150777375092889)
(-0.05353736168089659,-0.013839136534480389)
(-0.05352359604387625,-0.013527679955861772)
(-0.0535077084548199,-0.013216419619655114)
(-0.05348970469453106,-0.012905367469625567)
(-0.05346959060840787,-0.012594535412535362)
(-0.0534473721061035,-0.012283935317797704)
(-0.053423055161161796,-0.01197357901712663)
(-0.053396645810669816,-0.011663478304194928)
(-0.0533681501549039,-0.01135364493429092)
(-0.053337574356970285,-0.011044090623978523)
(-0.053304924642452116,-0.010734827050758781)
(-0.0532702072990481,-0.010425865852735172)
(-0.053233428676210316,-0.010117218628277153)
(-0.05319459518478609,-0.009808896935690434)
(-0.05315371329664873,-0.009500912292885558)
(-0.05311078954434446,-0.009193276177052569)
(-0.053065830520714,-0.008886000024333695)
(-0.0530188428785353,-0.00857909522950045)
(-0.0529698333301517,-0.008272573145633972)
(-0.05291880864710007,-0.007966445083803765)
(-0.05286577565974458,-0.007660722312752295)
(-0.052810741256903056,-0.007355416058580867)
(-0.052753712385469435,-0.007050537504435249)
(-0.05269469605004686,-0.006746097790197412)
(-0.052633699312567686,-0.006442108012176693)
(-0.0525707292919175,-0.006138579222803978)
(-0.052505793163551535,-0.00583552243032684)
(-0.05243889815913012,-0.005532948598511121)
(-0.05237005156611945,-0.0052308686463383575)
(-0.05229926072742803,-0.004929293447710795)
(-0.052226533041013434,-0.004628233831156835)
(-0.05215187595949316,-0.004327700579535729)
(-0.052075296989783325,-0.004027704429751465)
(-0.05199680369267886,-0.0037282560724606444)
(-0.05191640368250366,-0.003429366151790005)
(-0.05183410462668866,-0.003131045265050071)
(-0.051749914245405385,-0.002833303962455761)
(-0.051663840311170744,-0.0025361527468471478)
(-0.051575890648449696,-0.002239602073411134)
(-0.05148607313326951,-0.001943662349408841)
(-0.051394395692823606,-0.001648343933902394)
(-0.0513008663050825,-0.001353657137485144)
(-0.05120549299839294,-0.0010596122220137647)
(-0.051108283851088815,-0.000766219400343963)
(-0.05100924699108331,-0.0004734888360660158)
(-0.05090839059548457,-0.00018143064324423777)
(-0.05080572289018824,0.00010994511383992516)
(-0.05070125214948315,0.0004006284209463346)
(-0.05059498669565038,0.000690609314128158)
(-0.050486934898554714,0.0009798778799847549)
(-0.05037710517525744,0.0012684242559096255)
(-0.05026550598959965,0.0015562386303381484)
(-0.050152145851805656,0.0018433112429919727)
(-0.05003703331808243,0.00212963238512088)
(-0.049920176990198566,0.002415192399742786)
(-0.049801585515102234,0.002699981681881879)
(-0.049681267584495994,0.0029839906788032017)
(-0.04955923193443699,0.0032672098902448423)
(-0.04943548734492744,0.0035496298686503425)
(-0.04931004263950673,0.003831241219394549)
(-0.04918290668484229,0.004112034601011062)
(-0.049054088390319765,0.004392000725415449)
(-0.04892359670763231,0.004671130358125279)
(-0.04879144063036441,0.004949414318479841)
(-0.048657629193589846,0.0052268434798555434)
(-0.04852217147345654,0.005503408769882507)
(-0.04838507658676185,0.005779101170651186)
(-0.04824635369055563,0.006053911718926216)
(-0.04810601198171432,0.006327831506351305)
(-0.04796406069653357,0.006600851679653178)
(-0.04782050911030948,0.006872963440845537)
(-0.047675366536919055,0.007144158047425844)
(-0.04752864232841148,0.007414426812575805)
(-0.04738034587459196,0.007683761105354461)
(-0.04723048660259187,0.007952152350889993)
(-0.04707907397646392,0.008219592030571366)
(-0.04692611749676147,0.008486071682236057)
(-0.046771626700115636,0.0087515829003541)
(-0.04661561115882097,0.009016117336212081)
(-0.04645808048040846,0.009279666698092043)
(-0.04629904430723938,0.009542222751452757)
(-0.046138512316073674,0.009803777319102798)
(-0.04597649421764756,0.010064322281372762)
(-0.04581299975626801,0.010323849576291105)
(-0.045648038709372146,0.010582351199746438)
(-0.045481620887122994,0.01083981920565906)
(-0.04531375613197533,0.011096245706140954)
(-0.045144454318256456,0.011351622871657682)
(-0.04497372535175225,0.011605942931190017)
(-0.044801579169270536,0.011859198172385624)
(-0.044628025738229514,0.012111380941716807)
(-0.04445307505623238,0.012362483644632107)
(-0.044276737150638595,0.012612498745702728)
(-0.04409902207814708,0.012861418768771572)
(-0.0439199399243689,0.01310923629709693)
(-0.043739500803406786,0.013355943973495616)
(-0.04355771485742319,0.013601534500478438)
(-0.04337459225622917,0.013846000640394257)
(-0.04319014319684556,0.014089335215556782)
(-0.04300437790309226,0.014331531108384199)
(-0.04281730662515426,0.014572581261523538)
(-0.042628939639159924,0.014812478677980528)
(-0.04243928724675954,0.015051216421245323)
(-0.042248359774694495,0.01528878761541282)
(-0.04205616757437918,0.015525185445304665)
(-0.04186272102147198,0.01576040315658776)
(-0.041668030515453286,0.015994434055887432)
(-0.041472106479196275,0.016227271510900775)
(-0.04127495935854782,0.016458908950509006)
(-0.041076599621902264,0.016689339864885293)
(-0.040877037759774366,0.016918557805597687)
(-0.04067628428437204,0.017146556385714808)
(-0.04047434972918868,0.01737332927990915)
(-0.040271244648554326,0.01759887022454958)
(-0.04006697961722774,0.01782317301780266)
(-0.03986156522997167,0.018046231519725373)
(-0.03965501210111492,0.018268039652351648)
(-0.03944733086415322,0.018488591399790828)
(-0.0392385321712962,0.0187078808083016)
(-0.03902862669306981,0.018925901986391196)
(-0.03881762511787521,0.019142649104881473)
(-0.03860553815158083,0.019358116397002564)
(-0.03839237651707971,0.019572298158455577)
(-0.03817815095388578,0.019785188747501258)
(-0.037962872217699416,0.019996782585020578)
(-0.03774655107999653,0.020207074154593947)
(-0.03752919832758973,0.020416058002558718)
(-0.03731082476222109,0.02062372873808149)
(-0.03709144120014115,0.02083008103322199)
(-0.03687105847167441,0.021035109622984226)
(-0.03664968742081595,0.02123880930538595)
(-0.036427338904794486,0.021441174941502574)
(-0.036204023793667155,0.021642201455530634)
(-0.03597975296988715,0.02184188383483118)
(-0.035754537327896116,0.022040217129983528)
(-0.03552838777369167,0.022237196454823527)
(-0.03530131522442753,0.022432816986498304)
(-0.03507333060797192,0.022627073965497475)
(-0.03484444486251597,0.02281996269569979)
(-0.034614668936135455,0.023011478544401668)
(-0.03438401378638339,0.023201616942361915)
(-0.034152490379870885,0.023390373383819787)
(-0.03392010969185759,0.023577743426540714)
(-0.033686882705827016,0.023763722691829494)
(-0.03345282041308286,0.023948306864565047)
(-0.033217933812319786,0.024131491693213658)
(-0.032982233909224806,0.02431327298985999)
(-0.032745731716059115,0.024493646630217487)
(-0.03250843825124232,0.024672608553646624)
(-0.03227036453893725,0.024850154763164475)
(-0.03203152160865359,0.025026281325462873)
(-0.03179192049482026,0.025200984370910274)
(-0.031551572236386737,0.0253742600935619)
(-0.03131048787640688,0.025546104751164745)
(-0.031068678461634303,0.025716514665154705)
(-0.030826155042110732,0.02588548622065761)
(-0.03058292867076149,0.026053015866492873)
(-0.030339010402983504,0.026219100115157)
(-0.030094411296250248,0.02638373554282833)
(-0.029849142409689524,0.026546918789343604)
(-0.029603214803695887,0.026708646558201894)
(-0.029356639539517834,0.02686891561653871)
(-0.029109427678852585,0.02702772279511366)
(-0.02886159028344766,0.027185064988293386)
(-0.02861313841469635,0.027340939154022813)
(-0.028364083133243845,0.027495342313816583)
(-0.02811443549857748,0.02764827155271715)
(-0.02786420656863088,0.02779972401927992)
(-0.02761340739938803,0.02794969692553482)
(-0.027362049044484006,0.02809818754696256)
(-0.027110142554807412,0.028245193222448638)
(-0.026857698978105315,0.028390711354263447)
(-0.02660472935858407,0.028534739408000546)
(-0.026351244736523567,0.028677274912562334)
(-0.02609725614787594,0.028818315460097724)
(-0.025842774623878077,0.028957858705961015)
(-0.025587811190653925,0.02909590236867)
(-0.02533237686883175,0.02923244422984879)
(-0.025076482673150203,0.0293674821341829)
(-0.02482013961206565,0.02950101398935943)
(-0.02456335868737909,0.029633037766015096)
(-0.024306150893825373,0.029763551497675084)
(-0.024048527218711,0.029892553280691972)
(-0.02379049864151754,0.030020041274190928)
(-0.02353207613351683,0.030146013699992442)
(-0.02327327065739236,0.030270468842555857)
(-0.02301409316685531,0.030393405048903397)
(-0.022754554606262162,0.03051482072854826)
(-0.0224946659102473,0.030634714353436596)
(-0.022234438003326525,0.0307530844578543)
(-0.021973881799524943,0.030869929638349898)
(-0.021713008202007167,0.030985248553669267)
(-0.021451828102703532,0.031099039924665138)
(-0.021190352381918895,0.031211302534209805)
(-0.020928591907976912,0.031322035227114325)
(-0.02066655753684308,0.03143123691004106)
(-0.020404260111748295,0.03153890655141391)
(-0.02014171046282885,0.031645043181323065)
(-0.019878919406750326,0.03174964589143351)
(-0.019615897746341534,0.03185271383488794)
(-0.01935265627022651,0.031954246226207725)
(-0.019089205752471267,0.03205424234120082)
(-0.01882555695220603,0.032152701516846245)
(-0.0185617206132613,0.032249623151192834)
(-0.018297707463823025,0.03234500670327473)
(-0.018033528216060715,0.032438851692964565)
(-0.017769193565762585,0.03253115770089956)
(-0.0175047141919936,0.03262192436834708)
(-0.01724010075672706,0.032711151397100555)
(-0.01697536390449817,0.03279883854935958)
(-0.016710514262037946,0.03288498564761241)
(-0.016445562437936656,0.03296959257452126)
(-0.016180519022278964,0.03305265927279345)
(-0.015915394586298776,0.03313418574505355)
(-0.015650199682035678,0.03321417205373392)
(-0.015384944841982412,0.033292618320936274)
(-0.015119640578736536,0.033369524728303346)
(-0.014854297384664606,0.03344489151687665)
(-0.014588925731551843,0.033518718986989854)
(-0.014323536070262315,0.03359100749811042)
(-0.014058138830394244,0.033661757468707754)
(-0.013792744419950988,0.033730969376121155)
(-0.013527363225001808,0.03379864375640984)
(-0.0132620056093264,0.03386478120421587)
(-0.012996681914114367,0.03392938237262558)
(-0.01273140245759753,0.03399244797300624)
(-0.01246617753474467,0.034053978774866565)
(-0.01220101741691264,0.03411397560572509)
(-0.011935932351528932,0.03417243935091988)
(-0.011670932561754182,0.03422937095348585)
(-0.011406028246170256,0.03428477141399535)
(-0.011141229578440676,0.034338641790391214)
(-0.010876546706996087,0.034390983197822106)
(-0.010611989754709318,0.03444179680850809)
(-0.010347568818578757,0.03449108385155714)
(-0.010083293969408127,0.03453884561279727)
(-0.009819175251489695,0.034585083434632)
(-0.0095552226822804,0.03462979871584931)
(-0.00929144625210806,0.0346729929114756)
(-0.009027855923832265,0.03471466753257255)
(-0.008764461632563027,0.03475482414610264)
(-0.008501273285327206,0.03479346437472578)
(-0.008238300760768502,0.03483058989663611)
(-0.007975553908844406,0.034866202445378996)
(-0.007713042550529225,0.03490030380967756)
(-0.007450776477486316,0.03493289583324571)
(-0.007188765451791149,0.034963980414603316)
(-0.006927019205623571,0.0349935595069068)
(-0.006665547440966639,0.035021635117737336)
(-0.0064043598293131694,0.03504820930894082)
(-0.00614346601136828,0.03507328419641605)
(-0.005882875596762949,0.03509686194994349)
(-0.0056225981637489965,0.035118944792971986)
(-0.005362643258929633,0.03513953500244897)
(-0.005103020396950331,0.03515863490859856)
(-0.004843739060224033,0.035176246894741726)
(-0.004584808698646882,0.0351923733970954)
(-0.004326238729306829,0.035207016904570024)
(-0.004068038536206533,0.035220179958564746)
(-0.0038102174699985517,0.0352318651527689)
(-0.003552784847672659,0.03524207513295863)
(-0.003295749952309551,0.03525081259678207)
(-0.0030391220327995083,0.035258080293558175)
(-0.0027829103035664693,0.03526388102407031)
(-0.00252712394428602,0.035268217640341944)
(-0.0022717720996410446,0.035271093045449606)
(-0.002016863879033444,0.03527251019327618)
(-0.001762408356323658,0.035272472088324104)
(-0.0015084145695681583,0.035270981785486405)
(-0.0012548915207592816,0.035268042389826955)
(-0.0010018481755574168,0.03526365705637068)
(-0.0007492934630445726,0.035257828989869504)
(-0.000497236275449342,0.03525056144458853)
(-0.00024568546790546626,0.03524185772408447)
(5.3501418011695855e-6,0.03523172118097838)
(0.0002558617734935648,0.03522015521672644)
(0.0005058406848492682,0.03520716328139005)
(0.0007552781716443746,0.03519274887342286)
(0.0010041655680037287,0.035176915539423564)
(0.0012524942466415388,0.03515966687390266)
(0.0015002556191135075,0.03514100651907009)
(0.0017474411360507416,0.03512093816458025)
(0.001994042287385426,0.03509946554730474)
(0.0022400506026239737,0.035076592451095345)
(0.0024854576510397286,0.03505232270655099)
(0.002730255041934011,0.03502666019076705)
(0.002974434424863063,0.034999608827105864)
(0.003217987489858748,0.034971172584951464)
(0.003460905967668884,0.03494135547945742)
(0.0037031816299603693,0.034910161571322304)
(0.003944806289580142,0.03487759496653017)
(0.0041857718007408595,0.03484365981609773)
(0.00442607005926484,0.034808360315851564)
(0.004665693002783544,0.034771700706154034)
(0.0049046326109781595,0.03473368527167142)
(0.005142880905768029,0.03469431834110083)
(0.005380429951544944,0.03465360428694674)
(0.005617271855371169,0.03461154752524401)
(0.005853398767181864,0.034568152515320666)
(0.006088802880017139,0.03452342375951818)
(0.0063234764302016674,0.03447736580296741)
(0.006557411697562494,0.034429983233307926)
(0.006790601005616324,0.034381280680430865)
(0.007023036721789445,0.03433126281623208)
(0.007254711257596157,0.034279934354337474)
(0.00748561706883745,0.03422730004984713)
(0.0077157466558064715,0.0341733646990705)
(0.007945092563460954,0.03411813313926586)
