(-0.01404876358663883,-0.0008737086568247588)
(-0.014069221244848993,-0.0008693646173865495)
(-0.014089479149173868,-0.0008649845022162165)
(-0.014109536452775259,-0.0008605686269722845)
(-0.014129392320331708,-0.0008561173075714375)
(-0.014149045928026507,-0.0008516308601779453)
(-0.014168496463541307,-0.0008471096011920968)
(-0.014187743126042858,-0.0008425538472389731)
(-0.014206785126173656,-0.000837963915157683)
(-0.014225621686039542,-0.000833340121990069)
(-0.014244252039199759,-0.0008286827849697433)
(-0.014262675430652981,-0.0008239922215104314)
(-0.01428089111682922,-0.0008192687491960821)
(-0.014298898365573512,-0.0008145126857689014)
(-0.014316696456133548,-0.0008097243491184876)
(-0.014334284679150757,-0.0008049040572712047)
(-0.014351662336642318,-0.0008000521283791761)
(-0.014368828741990481,-0.0007951688807091632)
(-0.014385783219926186,-0.0007902546326316084)
(-0.01440252510651914,-0.0007853097026100842)
(-0.0144190537491581,-0.0007803344091901126)
(-0.014435368506540062,-0.000775329070988409)
(-0.014451468748653508,-0.0007702940066825599)
(-0.014467353856763229,-0.000765229534999028)
(-0.014483023223395989,-0.0007601359747042102)
(-0.014498476252320909,-0.0007550136445916016)
(-0.014513712358537236,-0.000749862863473126)
(-0.014528730968256758,-0.000744683950166637)
(-0.014543531518886064,-0.0007394772234867625)
(-0.014558113459008933,-0.0007342430022333085)
(-0.014572476248371586,-0.0007289816051812426)
(-0.014586619357860453,-0.0007236933510692905)
(-0.014600542269488991,-0.0007183785585905504)
(-0.014614244476377552,-0.0007130375463810271)
(-0.014627725482732596,-0.0007076706330095817)
(-0.014640984803833077,-0.0007022781369671799)
(-0.014654021966003827,-0.0006968603766569566)
(-0.014666836506603725,-0.0006914176703832838)
(-0.014679427974001194,-0.0006859503363414005)
(-0.014691795927555066,-0.000680458692607474)
(-0.014703939937596675,-0.0006749430571280375)
(-0.014715859585405333,-0.0006694037477092738)
(-0.014727554463191508,-0.0006638410820078006)
(-0.014739024174072414,-0.0006582553775193732)
(-0.01475026833205298,-0.000652646951569079)
(-0.014761286562002846,-0.0006470161213013309)
(-0.014772078499635292,-0.0006413632036695295)
(-0.01478264379148466,-0.0006356885154261788)
(-0.014792982094882183,-0.0006299923731118327)
(-0.01480309307793746,-0.0006242750930467336)
(-0.0148129764195103,-0.0006185369913194212)
(-0.014822631809193361,-0.0006127783837770984)
(-0.014832058947280355,-0.0006069995860160063)
(-0.014841257544753203,-0.0006012009133711285)
(-0.014850227323246604,-0.0005953826809063955)
(-0.014858968015030725,-0.000589545203404869)
(-0.014867479362986397,-0.0005836887953586541)
(-0.014875761120576125,-0.0005778137709598047)
(-0.01488381305182442,-0.0005719204440897287)
(-0.014891634931285641,-0.0005660091283099097)
(-0.014899226544025689,-0.0005600801368520388)
(-0.01490658768559147,-0.0005541337826084321)
(-0.014913718161986125,-0.000548170378122652)
(-0.014920617789641714,-0.0005421902355793381)
(-0.014927286395393423,-0.000536193666795045)
(-0.014933723816453078,-0.0005301809832086524)
(-0.014939929900381276,-0.0005241524958720919)
(-0.014945904505059218,-0.00051810851544011)
(-0.014951647498663128,-0.0005120493521620414)
(-0.014957158759634256,-0.0005059753158714389)
(-0.014962438176653135,-0.0004998867159770571)
(-0.014967485648607386,-0.0004937838614536659)
(-0.014972301084566878,-0.0004876670608326779)
(-0.014976884403753147,-0.0004815366221926623)
(-0.014981235535509766,-0.0004753928531507266)
(-0.014985354419275707,-0.0004692360608528793)
(-0.014989241004550924,-0.0004630665519648904)
(-0.014992895250872251,-0.0004568846326636868)
(-0.014996317127778986,-0.0004506906086275854)
(-0.014999506614781999,-0.00044448478502755173)
(-0.015002463701339792,-0.00043826746651893595)
(-0.01500518838682117,-0.0004320389572313434)
(-0.015007680680473666,-0.0004257995607604786)
(-0.015009940601399359,-0.00041954958015935867)
(-0.015011968178518135,-0.00041328931792861714)
(-0.015013763450534028,-0.0004070190760092184)
(-0.015015326465908533,-0.0004007391557721097)
(-0.015016657282826225,-0.0003944498580105328)
(-0.015017755969162017,-0.00038815148293109506)
(-0.015018622602450103,-0.0003818443301452885)
(-0.015019257269847298,-0.00037552869866029875)
(-0.015019660068107099,-0.0003692048868713569)
(-0.015019831103538871,-0.0003628731925524161)
(-0.0150197704919791,-0.0003565339128483553)
(-0.015019478358755056,-0.0003501873442658995)
(-0.015018954838654888,-0.000343833782666045)
(-0.015018200075890267,-0.0003374735232547118)
(-0.01501721422406234,-0.00033110686057549586)
(-0.015015997446127386,-0.0003247340885005603)
(-0.015014549914364704,-0.0003183555002227941)
(-0.015012871810337967,-0.0003119713882478125)
(-0.015010963324861164,-0.0003055820443854514)
(-0.015008824657965408,-0.0002991877597415212)
(-0.015006456018861894,-0.00029278882471068287)
(-0.015003857625908673,-0.00028638552896733305)
(-0.015001029706567429,-0.00027997816145841826)
(-0.01499797249737569,-0.00027356701039499157)
(-0.0149946862439071,-0.00026715236324457384)
(-0.014991171200736269,-0.0002607345067233829)
(-0.014987427631398468,-0.00025431372678856167)
(-0.014983455808358226,-0.0002478903086299821)
(-0.014979256012967094,-0.00024146453666327585)
(-0.01497482853543125,-0.0002350366945213072)
(-0.014970173674768572,-0.0002286070650473828)
(-0.014965291738777885,-0.00022217593028709513)
(-0.01496018304399553,-0.00021574357148116145)
(-0.014954847915657534,-0.0002093102690574746)
(-0.014949286687668397,-0.0002028763026241806)
(-0.01494349970255347,-0.0001964419509622939)
(-0.0149374873114262,-0.00019000749201737992)
(-0.014931249873947164,-0.0001835732028937066)
(-0.014924787758288984,-0.00017713935984572238)
(-0.014918101341090407,-0.00017070623827146684)
(-0.014911191007424907,-0.00016427411270554765)
(-0.014904057150755655,-0.00015784325681139858)
(-0.01489670017289807,-0.00015141394337447013)
(-0.014889120483980453,-0.00014498644429566056)
(-0.014881318502404236,-0.00013856103058339965)
(-0.014873294654803472,-0.00013213797234779183)
(-0.01486504937600447,-0.00012571753879244443)
(-0.014856583108984883,-0.00011929999820892341)
(-0.014847896304836537,-0.00011288561796876445)
(-0.014838989422720519,-0.00010647466451788179)
(-0.014829862929826859,-0.00010006740336844204)
(-0.014820517301339353,-0.00009366409909375191)
(-0.014810953020386913,-0.00008726501532036649)
(-0.01480117057800615,-0.00008087041472232367)
(-0.014791170473098988,-0.00007448055901364991)
(-0.014780953212393286,-0.00006809570894340228)
(-0.014770519310396536,-0.00006171612428784712)
(-0.014759869289359613,-0.00005534206384460261)
(-0.014749003679230726,-0.000048973785426181274)
(-0.014737923017613756,-0.000042611545853952014)
(-0.014726627849730941,-0.000036255600951804586)
(-0.01471511872837022,-0.000029906205539481293)
(-0.014703396213854057,-0.000023563613427068382)
(-0.014691460873988416,-0.000017228077408557732)
(-0.014679313284026142,-0.00001089984925575698)
(-0.014666954026619381,-4.57917971281212e-6)
(-0.014654383691777247,1.7336815110257474e-6)
(-0.01464160287682437,8.038485745732396e-6)
(-0.014628612186360006,0.000014334985367130967)
(-0.014615412232205882,0.000020622933803497608)
(-0.014602003633372343,0.000026902085539517693)
(-0.014588387016008836,0.00003317219612394797)
(-0.01457456301336155,0.00003943302217350836)
(-0.014560532265730628,0.000045684321380110483)
(-0.014546295420425162,0.00005192585251517281)
(-0.014531853131718937,0.000058157375435716314)
(-0.014517206060804165,0.00006437865109019284)
(-0.01450235487575232,0.00007058944152317781)
(-0.014487300251466068,0.00007678950988108088)
(-0.014472042869632771,0.00008297862041738997)
(-0.014456583418686518,0.00008915653849824252)
(-0.01444092259375173,0.00009532303060743535)
(-0.0144250610966147,0.00010147786435166471)
(-0.014408999635661068,0.00010762080846502151)
(-0.014392738925843095,0.00011375163281568679)
(-0.014376279688629687,0.0001198701084093466)
(-0.014359622651960908,0.00012597600739458427)
(-0.01434276855020528,0.00013206910306829675)
(-0.014325718124107694,0.000138149169880449)
(-0.014308472120753753,0.00014421598343884276)
(-0.014291031293513253,0.00015026932051287646)
(-0.014273396402005971,0.00015630895904039164)
(-0.01425556821204372,0.00016233467813074872)
(-0.014237547495592558,0.00016834625806975257)
(-0.0142193350307261,0.00017434348032446744)
(-0.014200931601574717,0.00018032612754771072)
(-0.014182337998283103,0.0001862939835826904)
(-0.014163555016964178,0.00019224683346704405)
(-0.014144583459650034,0.00019818446343741145)
(-0.014125424134248317,0.00020410666093396976)
(-0.014106077854493517,0.00021001321460451414)
(-0.014086545439901071,0.0002159039143086534)
(-0.01406682771572207,0.00022177855112212204)
(-0.014046925512894487,0.0002276369173408694)
(-0.01402683966799528,0.00023347880648519586)
(-0.014006571023197821,0.00023930401330393486)
(-0.013986120426221814,0.00024511233377773995)
(-0.013965488730285759,0.00025090356512389947)
(-0.01394467679406138,0.0002566775057997785)
(-0.013923685481626851,0.00026243395550668247)
(-0.013902515662417283,0.0002681727151938188)
(-0.013881168211180437,0.0002738935870615287)
(-0.01385964400792498,0.00027959637456613534)
(-0.013837943937879647,0.0002852808824214734)
(-0.013816068891439548,0.000290946916605184)
(-0.013794019764121049,0.00029659428435987155)
(-0.01377179745651451,0.0003022227941978916)
(-0.013749402874238585,0.00030783225590451054)
(-0.013726836927888465,0.0003134224805410234)
(-0.013704100532989346,0.00031899328044860233)
(-0.013681194609952202,0.0003245444692507314)
(-0.013658120084019903,0.0003300758618573683)
(-0.013634877885226129,0.0003355872744675587)
(-0.013611468948342283,0.0003410785245728053)
(-0.013587894212831906,0.00034654943095969147)
(-0.013564154622801177,0.00035199981371388574)
(-0.01354025112695438,0.00035742949422195913)
(-0.013516184678541047,0.0003628382951754045)
(-0.013491956235312281,0.0003682260405722277)
(-0.013467566759469,0.00037359255572090875)
(-0.013443017217618305,0.0003789376672429164)
(-0.013418308580719428,0.00038426120307496955)
(-0.013393441824041386,0.0003895629924722631)
(-0.013368417927111173,0.00039484286601066017)
(-0.013343237873666178,0.0004001006555897448)
(-0.013317902651606803,0.00040533619443467947)
(-0.013292413252948082,0.00041054931709922694)
(-0.013266770673770734,0.00041573985946793826)
(-0.01324097591417448,0.00042090765875888174)
(-0.013215029978224595,0.00042605255352541485)
(-0.013188933873914432,0.0004311743836582922)
(-0.013162688613103274,0.000436272990389227)
(-0.013136295211477541,0.0004413482162913392)
(-0.013109754688501996,0.00044639990528259275)
(-0.013083068067366324,0.0004514279026267618)
(-0.013056236374940364,0.0004564320549363623)
(-0.013029260641725441,0.00046141221017455573)
(-0.013002141901807198,0.00046636821765635035)
(-0.012974881192801489,0.00047129992805114093)
(-0.01294747955581457,0.00047620719338407604)
(-0.012919938035388259,0.00048108986703841326)
(-0.012892257679453586,0.00048594780375664064)
(-0.012864439539283132,0.0004907808596424177)
(-0.012836484669442103,0.0004955888921622684)
(-0.012808394127738685,0.0005003717601468391)
(-0.01278016897517969,0.0005051293237925604)
(-0.012751810275914904,0.0005098614446634664)
(-0.012723319097200583,0.0005145679856926891)
(-0.012694696509337555,0.0005192488111823329)
(-0.012665943585632217,0.0005239037868071144)
(-0.012637061402344336,0.000528532779613524)
(-0.012608051038640844,0.0005331356580228241)
(-0.012578913576547508,0.0005377122918306904)
(-0.012549650100896814,0.0005422625522093814)
(-0.01252026169928612,0.0005467863117084575)
(-0.012490749462025226,0.0005512834442555529)
(-0.012461114482089886,0.0005557538251579596)
(-0.012431357855070735,0.0005601973311030888)
(-0.01240148067912936,0.0005646138401591858)
(-0.012371484054951105,0.0005690032317767004)
(-0.01234136908568963,0.0005733653867889465)
(-0.01231113687692651,0.0005777001874126264)
(-0.012280788536620174,0.000582007517248068)
(-0.01225032517505888,0.0005862872612811178)
(-0.012219747904812528,0.0005905393058827091)
(-0.012189057840680568,0.000594763538809451)
(-0.012158256099656973,0.0005989598492046757)
(-0.012127343800864335,0.0006031281275984985)
(-0.01209632206552369,0.0006072682659079604)
(-0.012065192016893232,0.0006113801574381957)
(-0.012033954780227386,0.0006154636968817623)
(-0.012002611482733181,0.0006195187803198986)
(-0.011971163253509432,0.000623545305221357)
(-0.0119396112235151,0.0006275431704440132)
(-0.011907956525509683,0.0006315122762344821)
(-0.011876200294013201,0.0006354525242271025)
(-0.011844343665254697,0.0006393638174461138)
(-0.011812387777127547,0.0006432460603033593)
(-0.011780333769142119,0.0006470991586001576)
(-0.011748182782373776,0.0006509230195249724)
(-0.011715935959425376,0.000654717551655945)
(-0.01168359444437093,0.0006584826649582448)
(-0.011651159382715404,0.0006622182707854289)
(-0.011618631921340664,0.0006659242818778722)
(-0.011586013208467721,0.0006696006123636643)
(-0.011553304393602009,0.0006732471777568704)
(-0.011520506627492213,0.0006768638949584958)
(-0.011487621062078877,0.0006804506822547527)
(-0.011454648850451936,0.0006840074593171112)
(-0.011421591146802726,0.000687534147201558)
(-0.01138844910637625,0.0006910306683481365)
(-0.011355223885429339,0.0006944969465803347)
(-0.011321916641176872,0.0006979329071033543)
(-0.011288528531752261,0.0007013384765051823)
(-0.011255060716160486,0.0007047135827537118)
(-0.01122151435422885,0.0007080581551976177)
(-0.011187890606562704,0.0007113721245639947)
(-0.011154190634502318,0.0007146554229591073)
(-0.011120415600070538,0.0007179079838650983)
(-0.011086566665936324,0.0007211297421411147)
(-0.011052644995359419,0.0007243206340209563)
(-0.011018651752153589,0.000727480597112692)
(-0.010984588100634829,0.0007306095703965103)
(-0.010950455205579192,0.0007337074942242661)
(-0.010916254232176542,0.0007367743103180475)
(-0.010881986345985376,0.0007398099617690289)
(-0.010847652712890222,0.0007428143930356764)
(-0.010813254499053265,0.0007457875499421167)
(-0.010778792870869336,0.0007487293796779068)
(-0.010744268994927007,0.0007516398307954256)
(-0.010709684037956461,0.000754518853208982)
(-0.01067503916678805,0.0007573663981917054)
(-0.010640335548310275,0.0007601824183769248)
(-0.010605574349421243,0.0007629668677536224)
(-0.010570756736988707,0.0007657197016660941)
(-0.010535883877802217,0.000768440876811983)
(-0.010500956938530651,0.0007711303512403354)
(-0.010465977085679295,0.0007737880843500519)
(-0.010430945485545825,0.0007764140368878331)
(-0.01039586330417151,0.0007790081709458109)
(-0.01036073170730846,0.0007815704499606401)
(-0.010325551860365954,0.0007841008387106635)
(-0.010290324928369714,0.0007865993033138837)
(-0.010255052075925537,0.0007890658112263473)
(-0.01021973446716525,0.00079150033123991)
(-0.010184373265711371,0.0007939028334792471)
(-0.010148969634630363,0.0007962732894007297)
(-0.010113524736395721,0.0007986116717903223)
(-0.010078039732834975,0.0008009179547595103)
(-0.010042515785099303,0.000803192113745007)
(-0.010006954053612842,0.0008054341255052485)
(-0.009971355698031053,0.0008076439681185231)
(-0.009935721877203643,0.00080982162098002)
(-0.009900053749127495,0.0008119670647996841)
(-0.009864352470906427,0.0008140802815990951)
(-0.009828619198712378,0.0008161612547104304)
(-0.009792855087737189,0.0008182099687722741)
(-0.00975706129215891,0.0008202264097270506)
(-0.00972123896509501,0.0008222105648190626)
(-0.009685389258561555,0.0008241624225917354)
(-0.009649513323436715,0.0008260819728845839)
(-0.009613612309411684,0.0008279692068294165)
(-0.009577687364960641,0.0008298241168502805)
(-0.009541739637291081,0.0008316466966569501)
(-0.009505770272304986,0.0008334369412448563)
(-0.009469780414563358,0.0008351948468909994)
(-0.009433771207240071,0.0008369204111506152)
(-0.009397743792086306,0.0008386136328548483)
(-0.009361699309386065,0.0008402745121073137)
(-0.009325638897921078,0.0008419030502809802)
(-0.009289563694928457,0.0008434992500154087)
(-0.009253474836060784,0.0008450631152129555)
(-0.009217373455349651,0.0008465946510358644)
(-0.009181260685161901,0.0008480938639030668)
(-0.009145137656165422,0.0008495607614869245)
(-0.009109005497287145,0.0008509953527095183)
(-0.009072865335674642,0.0008523976477395484)
(-0.009036718296657835,0.0008537676579893036)
(-0.009000565503712778,0.0008551053961103874)
(-0.008964408078420217,0.0008564108759911618)
(-0.008928247140426077,0.0008576841127522777)
(-0.008892083807410309,0.0008589251227437383)
(-0.008855919195041258,0.0008601339235416773)
(-0.008819754416942896,0.0008613105339435539)
(-0.008783590584655054,0.000862454973965562)
(-0.008747428807599412,0.0008635672648389587)
(-0.008711270193035092,0.0008646474290053854)
(-0.008675115846032344,0.0008656954901140982)
(-0.008638966869424163,0.0008667114730175405)
(-0.008602824363778173,0.0008676954037679927)
(-0.008566689427356323,0.0008686473096132537)
(-0.00853056315607933,0.00086956721899349)
(-0.008494446643488992,0.0008704551615361824)
(-0.008458340980716158,0.0008713111680533985)
(-0.008422247256440498,0.0008721352705369363)
(-0.00838616655685674,0.0008729275021549953)
(-0.008350099965638746,0.0008736878972467572)
(-0.008314048563905692,0.0008744164913206537)
(-0.008278013430184205,0.0008751133210478164)
(-0.008241995640375723,0.0008757784242593514)
(-0.008205996267718545,0.0008764118399418757)
(-0.008170016382758946,0.0008770136082334704)
(-0.00813405705330957,0.0008775837704185672)
(-0.00809811934441953,0.0008781223689250427)
(-0.00806220431834135,0.0008786294473186708)
(-0.008026313034491727,0.0008791050502993432)
(-0.007990446549423586,0.0008795492236974707)
(-0.007954605916788664,0.0008799620144675254)
(-0.007918792187305434,0.000880343470686325)
(-0.007883006408725924,0.0008806936415459807)
(-0.00784724962580205,0.0008810125773508189)
(-0.00781152288025483,0.0008813003295136771)
(-0.007775827210736934,0.0008815569505490529)
(-0.007740163652806095,0.0008817824940704457)
(-0.007704533238888647,0.0008819770147850553)
(-0.0076689369982485545,0.0008821405684892805)
(-0.007633375956956815,0.0008822732120642401)
(-0.007597851137856745,0.000882375003470466)
(-0.007562363560535132,0.000882446001743606)
(-0.007526914241289376,0.0008824862669904383)
(-0.007491504193097596,0.0008824958603825638)
(-0.007456134425585878,0.0008824748441530654)
(-0.007420805944998365,0.0008824232815903544)
(-0.0073855197541661055,0.0008823412370347687)
(-0.00735027685247799,0.0008822287758724778)
(-0.007315078235848351,0.0008820859645311201)
(-0.007279924896689976,0.0008819128704753539)
(-0.0072448178238801045,0.000881709562200719)
(-0.00720975800273483,0.0008814761092298629)
(-0.007174746414976685,0.0008812125821069187)
(-0.007139784038706372,0.0008809190523921343)
(-0.007104871848374633,0.0008805955926579599)
(-0.007070010814751533,0.0008802422764828754)
(-0.007035201904898003,0.0008798591784471143)
(-0.007000446082140248,0.0008794463741265955)
(-0.006965744306037379,0.0008790039400890725)
(-0.006931097532355341,0.0008785319538872556)
(-0.0068965067130384375,0.0008780304940553677)
(-0.006861972796183584,0.000877499640103474)
(-0.00682749672600886,0.0008769394725107227)
(-0.006793079442830931,0.0008763500727223884)
(-0.006758721883032481,0.0008757315231430501)
(-0.0067244249790400215,0.000875083907131513)
(-0.006690189659297159,0.0008744073089962289)
(-0.006656016848231353,0.0008737018139890043)
(-0.006621907466239159,0.0008729675083003111)
(-0.0065878624296471285,0.000872204479053248)
(-0.0065538826506971746,0.000871412814299212)
(-0.0065199690375141095,0.0008705926030110994)
(-0.006486122494081355,0.0008697439350784551)
(-0.006452343920217992,0.000868866901302491)
(-0.006418634211551258,0.0008679615933900629)
(-0.006384994259492956,0.0008670281039478676)
(-0.006351424951213807,0.0008660665264777561)
(-0.0063179271696194115,0.0008650769553705756)
(-0.006284501793325764,0.0008640594859002186)
(-0.006251149696637587,0.0008630142142191286)
(-0.006217871749520136,0.0008619412373521954)
(-0.006184668817579319,0.0008608406531900905)
(-0.006151541762035756,0.0008597125604855631)
(-0.006118491439702717,0.0008585570588458721)
(-0.006085518702964712,0.0008573742487289103)
(-0.006052624399750338,0.0008561642314357144)
(-0.006019809373514387,0.0008549271091058102)
(-0.005987074463212929,0.0008536629847115439)
(-0.00595442050328053,0.0008523719620514554)
(-0.0059218483236126085,0.0008510541457459771)
(-0.005889358749536944,0.0008497096412297227)
(-0.005856952601797089,0.0008483385547474092)
(-0.005824630696530144,0.0008469409933467733)
(-0.005792393845245147,0.0008455170648738854)
(-0.005760242854801908,0.000844066877966007)
(-0.005728178527390842,0.0008425905420467219)
(-0.005696201660512055,0.0008410881673199943)
(-0.0056643130469552425,0.0008395598647632595)
(-0.0056325134747813805,0.0008380057461233834)
(-0.0056008037272996265,0.0008364259239081806)
(-0.005569184583048414,0.0008348205113829841)
(-0.005537656815780242,0.0008331896225629403)
(-0.005506221194436914,0.0008315333722079411)
(-0.005474878483133857,0.0008298518758166134)
(-0.005443629441139806,0.0008281452496193443)
(-0.005412474822859233,0.0008264136105733866)
(-0.005381415377814665,0.0008246570763567349)
(-0.005350451850626836,0.0008228757653616587)
(-0.00531958498099609,0.0008210697966878334)
(-0.005288815503689326,0.0008192392901387043)
(-0.005258144148517665,0.0008173843662126942)
(-0.005227571640321243,0.0008155051460993057)
(-0.005197098698952086,0.0008136017516714844)
(-0.005166726039256697,0.0008116743054799394)
(-0.00513645437106177,0.0008097229307475409)
(-0.005106284399153483,0.0008077477513626572)
(-0.005076216823265159,0.0008057488918729087)
(-0.005046252338061342,0.0008037264774796391)
(-0.005016391633117995,0.00080168063403132)
(-0.004986635392912628,0.0007996114880169606)
(-0.004956984296804025,0.0007975191665612153)
(-0.004927439019020768,0.0007954037974166122)
(-0.0048980002286448466,0.000793265508958046)
(-0.004868668589596325,0.0007911044301775948)
(-0.004839444760620834,0.0007889206906756481)
(-0.004810329395274471,0.0007867144206583939)
(-0.004781323141908041,0.0007844857509273645)
(-0.004752426643657093,0.0007822348128771332)
(-0.004723640538425083,0.0007799617384860902)
(-0.004694965458871505,0.0007776666603121952)
(-0.004666402032398439,0.0007753497114854073)
(-0.0046379508811387315,0.0007730110257017829)
(-0.004609612621940493,0.0007706507372175409)
(-0.004581387866359069,0.0007682689808424459)
(-0.004553277220640044,0.0007658658919336585)
(-0.004525281285710436,0.0007634416063888222)
(-0.004497400657166739,0.0007609962606412056)
(-0.004469635925261185,0.0007585299916516194)
(-0.00444198767489293,0.0007560429369031742)
(-0.004414456485595877,0.00075353523439526)
(-0.0043870429315268035,0.0007510070226357115)
(-0.00435974758145562,0.00074845844063591)
(-0.004332570998756451,0.0007458896279041554)
(-0.0043055137413942355,0.0007433007244388134)
(-0.004278576361916608,0.0007406918707222943)
(-0.004251759407443879,0.0007380632077149257)
(-0.00422506341966,0.0007354148768475573)
(-0.00419848893480071,0.0007327470200173692)
(-0.004172036483648007,0.0007300597795789758)
(-0.004145706591517907,0.0007273532983391556)
(-0.00411949977825373,0.0007246277195514931)
(-0.004093416558217793,0.0007218831869078687)
(-0.0040674574402805325,0.0007191198445342934)
(-0.00404162292781662,0.0007163378369827864)
(-0.004015913518691803,0.0007135373092255309)
(-0.003990329705260978,0.0007107184066494833)
(-0.003964871974355124,0.0007078812750485352)
(-0.003939540807280287,0.0007050260606181887)
(-0.003914336679804026,0.0007021529099478508)
(-0.0038892600621539607,0.0006992619700161715)
(-0.0038643114190073,0.0006963533881836715)
(-0.003839491209488484,0.0006934273121861712)
(-0.0038147998871595843,0.0006904838901287951)
(-0.0037902379000149685,0.0006875232704796826)
(-0.0037658056904778863,0.0006845456020633929)
(-0.0037415036953917687,0.0006815510340544409)
(-0.0037173323460185015,0.0006785397159711564)
(-0.0036932920680294015,0.0006755117976691545)
(-0.003669383281503972,0.0006724674293345141)
(-0.0036456064009226597,0.0006694067614783988)
(-0.0036219618351649736,0.0006663299449297263)
(-0.003598449987502176,0.0006632371308297989)
(-0.003575071255596214,0.0006601284706239759)
(-0.0035518260314934815,0.0006570041160579958)
(-0.0035287147016241057,0.0006538642191700054)
(-0.0035057376467949263,0.0006507089322832847)
(-0.0034828952421909723,0.0006475384080022971)
(-0.0034601878573672683,0.0006443527992043321)
(-0.003437615856250946,0.0006411522590340065)
(-0.0034151795971348545,0.0006379369408967076)
(-0.0033928794326791747,0.000634706998452453)
(-0.003370715709905395,0.0006314625856089534)
(-0.0033486887701967357,0.0006282038565160964)
(-0.0033267989492961046,0.0006249309655589549)
(-0.0033050465773051874,0.0006216440673514488)
(-0.003283431978681641,0.0006183433167306836)
(-0.0032619554722396224,0.0006150288687498671)
(-0.0032406173711480952,0.0006117008786724138)
(-0.0032194179829301596,0.000608359501965208)
(-0.0031983576094634933,0.0006050048942929642)
(-0.0031774365469797693,0.0006016372115116055)
(-0.0031566550860635824,0.0005982566096613621)
(-0.0031360135116547394,0.000594863244961293)
(-0.0031155121030464108,0.0005914572738029567)
(-0.003095151133888414,0.0005880388527436416)
(-0.003074930872184907,0.0005846081385002719)
(-0.0030548515802977143,0.0005811652879436628)
(-0.0030349135149469893,0.0005777104580912724)
(-0.003015116927211998,0.0005742438061014629)
(-0.002995462062534754,0.0005707654892678249)
(-0.0029759491607183725,0.0005672756650119137)
(-0.0029565784559330336,0.0005637744908780544)
(-0.0029373501767153585,0.0005602621245256858)
(-0.0029182645459725665,0.0005567387237249345)
(-0.0028993217809835372,0.0005532044463487358)
(-0.0028805220934040696,0.0005496594503684759)
(-0.0028618656892664546,0.0005461038938453935)
(-0.002843352768987434,0.0005425379349271388)
(-0.00282498352736664,0.0005389617318391435)
(-0.0028067581535933766,0.0005353754428799981)
(-0.002788676831250337,0.0005317792264151515)
(-0.0027707397383161473,0.0005281732408697777)
(-0.0027529470471712855,0.0005245576447240558)
(-0.0027352989246010448,0.0005209325965059434)
(-0.0027177955318016295,0.0005172982547854821)
(-0.002700437024383412,0.0005136547781692608)
(-0.0026832235523774678,0.0005100023252929539)
(-0.002666155260240426,0.0005063410548167919)
(-0.0026492322868582386,0.0005026711254182444)
(-0.002632454765554536,0.0004989926957870592)
(-0.002615822824094441,0.000495305924618096)
(-0.002599336584691435,0.0004916109706061724)
(-0.002582996164014242,0.00048790799243988493)
(-0.002566801673190203,0.00048419714879562097)
(-0.0025507532178151208,0.00048047859833099895)
(-0.0025348508979596385,0.000476752499679703)
(-0.002519094808174318,0.0004730190114446391)
(-0.002503485037497813,0.0004692782921935378)
(-0.002488021669465048,0.00046553050045088914)
(-0.002472704782113807,0.00046177579469366167)
(-0.0024575344479923324,0.0004580143333450773)
(-0.0024425107341674275,0.0004542462747677662)
(-0.002427633702232814,0.00045047177725942813)
(-0.0024129034083169797,0.0004466909990457977)
(-0.0023983199030921127,0.0004429040982751142)
(-0.00238388323178278,0.00043911123301222546)
(-0.0023695934341728896,0.0004353125612331163)
(-0.0023554505446179708,0.0004315082408191328)
(-0.0023414545920526345,0.00042769842955025616)
(-0.00232760559999765,0.0004238832850999704)
(-0.002313903586574618,0.0004200629650306949)
(-0.0023003485645108125,0.0004162376267852046)
(-0.002286940541151884,0.0004124074276837599)
(-0.0022736795184711968,0.0004085725249166614)
(-0.00226056549307965,0.0004047330755395361)
(-0.0022475984562371305,0.00040088923646671923)
(-0.002234778393861528,0.00039704116446629767)
(-0.002222105286540992,0.0003931890161541612)
(-0.0022095791095452597,0.0003893329479886563)
(-0.0021971998328345808,0.00038547311626465475)
(-0.002184967421072688,0.00038160967710802816)
(-0.002172881833637847,0.00037774278646982517)
(-0.0021609430246358335,0.00037387260012202453)
(-0.0021491509429088194,0.0003699992736501052)
(-0.0021375055320498825,0.00036612296244848774)
(-0.0021260067304149305,0.0003622438217150086)
(-0.002114654471133223,0.00035836200644523463)
(-0.002103448682122387,0.0003544776714279882)
(-0.0020923892860992034,0.0003505909712373765)
(-0.002081476200592453,0.0003467020602305474)
(-0.0020707093379577733,0.0003428110925396328)
(-0.0020600886053894914,0.00033891822206863037)
(-0.002049613904932412,0.00033502360248541187)
(-0.002039285133499112,0.0003311273872190492)
(-0.002029102182880618,0.00032722972945242154)
(-0.0020190649397601548,0.0003233307821181546)
(-0.0020091732857289092,0.0003194306978925648)
(-0.0019994270973001118,0.00031552962919110584)
(-0.00198982624592087,0.0003116277281621047)
(-0.001980370597988839,0.0003077251466824389)
(-0.001971060014867129,0.0003038220363523051)
(-0.0019618943528969335,0.00029991854848932463)
(-0.001952873463415027,0.0002960148341235457)
(-0.0019439971927659313,0.0002921110439929677)
(-0.0019352653823212006,0.00028820732853747073)
(-0.0019266778684901866,0.00028430383789481166)
(-0.0019182344827390055,0.000280400721894406)
